,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
15816,3866,home,Lucas Digne,LB,78,0,0,6,4,277,54,0,50,1,0,1,1,3,0,0,77,0,0,0,loss,0–4
15817,3866,home,Ashley Young,LB,12,0,0,1,0,19,8,0,7,0,0,0,0,0,0,0,9,0,0,1,loss,0–4
15818,3866,home,Tyrone Mings,CB,90,0,0,1,4,254,31,0,39,2,0,0,2,0,0,1,46,2,0,0,loss,0–4
15819,3866,home,Ezri Konsa,CB,90,0,0,0,2,303,48,2,49,1,0,0,0,2,0,0,57,1,0,0,loss,0–4
15820,3866,home,Matty Cash,RB,90,0,0,0,1,88,31,2,35,1,0,1,0,2,0,0,50,0,0,0,loss,0–4
15821,3866,home,Emiliano Martínez,GK,90,0,0,0,0,108,6,5,12,0,0,1,0,0,4,0,14,0,0,0,loss,0–4
15822,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15823,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15824,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15825,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15826,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15827,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15828,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15829,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15830,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15831,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15832,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15833,3866,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
15834,3866,away,Harry Kane,FW,90,0,2,2,7,120,22,2,14,2,3,0,0,0,0,3,32,4,0,1,win,0–4
15835,3866,away,Son Heung-min,LW,77,3,0,1,2,32,13,3,6,0,1,0,0,1,0,1,24,0,0,0,win,0–4
15836,3866,away,Lucas Moura,RW,13,0,0,0,1,8,7,0,5,0,0,1,1,0,0,0,9,0,0,0,win,0–4
15837,3866,away,Dejan Kulusevski,RW,83,1,1,6,0,18,16,1,14,0,1,1,1,2,0,0,22,0,0,0,win,0–4
15838,3866,away,Steven Bergwijn,LW,7,0,0,0,1,16,6,0,5,0,0,0,0,0,0,0,6,0,0,0,win,0–4
15839,3866,away,Matt Doherty,LM,20,0,0,2,0,7,8,1,4,1,0,0,0,0,0,0,7,0,0,0,win,0–4
15840,3866,away,Sergio Reguilón,LM,70,0,0,2,4,95,26,1,20,1,0,1,0,1,0,0,35,0,0,0,win,0–4
15841,3866,away,Pierre Højbjerg,CM,90,0,0,0,1,193,63,3,69,2,0,1,2,1,0,2,91,0,0,1,win,0–4
15842,3866,away,Rodrigo Bentancur,CM,90,0,0,1,3,180,50,0,49,4,0,0,1,2,0,0,64,1,0,0,win,0–4
15843,3866,away,Emerson,RM,90,0,0,4,1,72,42,0,49,5,0,1,0,1,0,1,67,0,0,1,win,0–4
15844,3866,away,Ben Davies,CB,90,0,0,0,3,291,40,0,43,2,0,0,0,0,0,1,46,0,0,0,win,0–4
15845,3866,away,Eric Dier,CB,90,0,0,0,0,461,66,0,66,5,0,0,1,2,0,0,82,0,0,0,win,0–4
15846,3866,away,Cristian Romero,CB,90,0,0,0,1,377,55,0,55,8,1,4,0,3,0,1,83,0,0,0,win,0–4
15847,3866,away,Hugo Lloris,GK,90,0,0,0,0,228,8,8,24,0,1,8,0,0,0,0,34,1,0,0,win,0–4
15848,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15849,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15850,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15851,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15852,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15853,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15854,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15855,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15856,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15857,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15858,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15859,3866,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
15860,3867,home,Ivan Toney,FW,90,1,1,1,6,173,50,3,37,0,1,0,0,0,0,0,58,3,0,0,win,2–0
15861,3867,home,Yoane Wissa,LW,90,0,0,1,2,23,15,0,10,0,0,0,0,1,0,0,21,1,0,0,win,2–0
15862,3867,home,Bryan Mbeumo,RW,77,1,1,2,0,10,25,7,12,1,1,0,0,0,0,0,32,1,0,0,win,2–0
15863,3867,home,Sergi Canós,LW,13,0,0,1,0,34,4,1,4,1,0,0,1,0,0,0,10,0,0,0,win,2–0
15864,3867,home,Christian Eriksen,LM,90,0,0,0,8,418,62,2,60,1,0,1,2,2,0,1,85,0,0,0,win,2–0
15865,3867,home,Christian Nørgaard,CM,90,0,0,1,2,176,47,0,48,3,0,0,2,0,0,0,67,2,0,0,win,2–0
15866,3867,home,Vitaly Janelt,RM,68,0,0,1,4,68,19,1,22,1,0,0,0,1,0,0,32,1,0,0,win,2–0
15867,3867,home,Mathias Jensen,RM,22,0,0,0,3,83,13,0,12,0,0,1,0,1,0,0,18,0,0,0,win,2–0
15868,3867,home,Rico Henry,LB,90,0,0,1,3,327,32,0,47,2,1,0,0,1,0,0,64,2,0,0,win,2–0
15869,3867,home,Ethan Pinnock,CB,90,0,0,0,2,368,47,0,51,2,0,2,2,1,0,0,70,2,0,0,win,2–0
15870,3867,home,Mathias Jørgensen,CB,90,0,0,1,4,508,45,0,51,3,0,0,1,1,0,0,64,2,0,0,win,2–0
15871,3867,home,Kristoffer Ajer,RB,82,0,0,3,5,169,24,1,22,1,1,1,2,0,0,0,40,1,0,0,win,2–0
15872,3867,home,Mads Roerslev,RB,8,0,0,0,0,30,1,0,3,0,0,0,0,0,0,0,3,0,0,0,win,2–0
15873,3867,home,David Raya,GK,90,0,0,0,1,657,33,1,43,1,0,1,0,0,0,0,48,0,0,0,win,2–0
15874,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15875,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15876,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15877,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15878,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15879,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15880,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15881,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15882,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15883,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15884,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15885,3867,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15886,3867,away,Michail Antonio,FW,65,0,0,0,0,7,21,0,13,1,0,0,0,1,0,0,26,3,0,1,loss,2–0
15887,3867,away,Nikola Vlašić,RW,25,0,0,1,1,14,5,0,5,0,0,0,1,0,0,0,10,0,0,0,loss,2–0
15888,3867,away,Pablo Fornals,LW,90,0,0,2,6,233,42,0,41,2,0,0,1,2,0,0,70,1,0,0,loss,2–0
15889,3867,away,Jarrod Bowen,RW,90,0,0,0,2,63,19,0,13,0,0,0,0,0,0,0,22,1,0,0,loss,2–0
15890,3867,away,Manuel Lanzini,AM,56,0,0,0,0,62,37,0,40,0,0,0,0,0,0,0,47,0,0,0,loss,2–0
15891,3867,away,Saïd Benrahma,LW,34,0,0,2,2,21,14,1,8,1,0,0,1,0,0,3,21,0,0,0,loss,2–0
15892,3867,away,Declan Rice,DM,90,0,0,1,9,334,79,2,80,2,0,1,4,2,0,2,99,1,0,0,loss,2–0
15893,3867,away,Tomáš Souček,DM,90,0,0,1,5,171,48,1,43,2,0,0,0,1,0,1,62,2,0,0,loss,2–0
15894,3867,away,Aaron Cresswell,LB,90,0,0,0,3,203,38,1,48,3,0,0,2,1,0,0,66,2,0,0,loss,2–0
15895,3867,away,Kurt Zouma,CB,28,0,0,0,0,28,9,0,9,6,0,0,0,0,0,0,17,1,0,0,loss,2–0
15896,3867,away,Issa Diop,CB,62,0,0,1,0,156,27,0,33,4,0,0,0,3,0,0,46,0,0,0,loss,2–0
15897,3867,away,Craig Dawson,CB,90,0,0,0,1,289,62,0,56,6,0,1,1,0,0,0,79,1,0,0,loss,2–0
15898,3867,away,Vladimír Coufal,RB,90,0,0,3,9,302,58,0,65,4,0,2,0,0,0,2,88,0,0,0,loss,2–0
15899,3867,away,Łukasz Fabiański,GK,90,0,0,0,0,479,18,7,24,1,0,5,0,0,2,0,37,1,0,0,loss,2–0
15900,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15901,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15902,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15903,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15904,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15905,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15906,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15907,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15908,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15909,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15910,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15911,3867,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
15912,3868,home,Patson Daka,FW,75,0,0,0,2,18,15,1,10,0,1,0,0,1,0,0,23,1,0,0,win,2–1
15913,3868,home,Kelechi Iheanacho,FW,15,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,4,0,0,0,win,2–1
15914,3868,home,Ademola Lookman,LW,76,1,0,1,0,11,26,2,14,0,0,2,1,3,0,1,34,0,0,0,win,2–1
15915,3868,home,Harvey Barnes,LW,14,0,0,1,0,20,5,0,5,0,0,0,0,1,0,0,8,0,0,0,win,2–1
15916,3868,home,James Maddison,RW,88,0,1,0,3,129,33,3,28,0,0,1,1,2,0,2,49,0,0,0,win,2–1
15917,3868,home,Timothy Castagne,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,win,2–1
15918,3868,home,Kiernan Dewsbury-Hall,AM,90,1,1,0,7,164,44,2,40,0,1,1,0,1,0,0,56,1,0,0,win,2–1
15919,3868,home,Nampalys Mendy,DM,90,0,0,0,2,111,37,0,37,2,0,1,1,0,0,2,45,1,0,0,win,2–1
15920,3868,home,Youri Tielemans,DM,90,0,0,1,6,315,48,3,48,2,2,1,3,1,0,0,73,0,0,0,win,2–1
15921,3868,home,Luke Thomas,LB,90,0,0,2,6,377,53,0,65,1,0,2,2,4,0,0,93,2,0,1,win,2–1
15922,3868,home,Çağlar Söyüncü,CB,90,0,0,0,4,531,78,0,78,2,0,1,2,2,0,0,95,3,0,0,win,2–1
15923,3868,home,Daniel Amartey,CB,90,0,0,0,0,321,54,0,67,3,0,0,0,0,0,0,78,0,0,0,win,2–1
15924,3868,home,James Justin,RB,90,0,0,3,3,124,32,1,34,1,0,0,1,3,0,0,58,2,0,0,win,2–1
15925,3868,home,Kasper Schmeichel,GK,90,0,0,0,0,304,19,3,21,0,0,1,0,0,1,0,32,1,0,0,win,2–1
15926,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15927,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15928,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15929,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15930,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15931,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15932,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15933,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15934,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15935,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15936,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15937,3868,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
15938,3868,away,Jean-Philippe Mateta,FW,90,0,0,1,0,5,15,2,6,0,0,1,0,1,0,0,20,1,0,0,loss,2–1
15939,3868,away,Wilfried Zaha,LW,90,1,0,5,4,104,32,4,23,0,1,0,0,1,0,3,41,0,0,0,loss,2–1
15940,3868,away,Jordan Ayew,RW,90,0,0,5,1,43,29,2,21,0,0,2,1,1,0,1,41,1,0,0,loss,2–1
15941,3868,away,Conor Gallagher,AM,57,0,0,1,1,110,14,0,15,0,0,0,1,0,0,0,26,0,0,0,loss,2–1
15942,3868,away,Eberechi Eze,AM,33,0,0,2,3,62,12,0,15,0,0,0,1,0,0,1,20,0,0,0,loss,2–1
15943,3868,away,Jeffrey Schlupp,DM,90,0,0,1,6,144,28,1,31,2,0,0,1,4,0,5,56,1,0,0,loss,2–1
15944,3868,away,Cheikhou Kouyaté,DM,57,0,0,0,0,35,14,0,16,1,0,1,0,1,0,0,26,0,0,0,loss,2–1
15945,3868,away,James McArthur,DM,33,0,0,3,3,99,26,0,25,0,0,0,3,0,0,0,33,1,0,0,loss,2–1
15946,3868,away,Tyrick Mitchell,LB,33,0,0,1,0,90,9,0,11,0,0,1,1,1,0,0,22,0,0,1,loss,2–1
15947,3868,away,Joel Ward,LB,57,0,0,0,3,145,21,0,26,2,0,1,2,3,0,1,40,1,0,0,loss,2–1
15948,3868,away,Marc Guéhi,CB,90,0,0,0,1,377,70,0,71,2,0,0,1,1,0,1,87,0,0,0,loss,2–1
15949,3868,away,Joachim Andersen,CB,90,0,0,0,3,533,93,1,86,3,0,2,2,1,0,0,114,3,0,0,loss,2–1
15950,3868,away,Nathaniel Clyne,RB,90,0,0,1,2,154,42,0,55,4,0,0,1,0,0,0,70,3,0,0,loss,2–1
15951,3868,away,Vicente Guaita,GK,90,0,0,0,0,347,32,3,37,0,0,1,0,0,2,0,45,1,0,0,loss,2–1
15952,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15953,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15954,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15955,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15956,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15957,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15958,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15959,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15960,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15961,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15962,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15963,3868,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
15964,3869,home,Teemu Pukki,FW,88,1,0,5,1,37,19,7,10,0,0,0,0,1,0,4,25,0,0,0,win,2–0
15965,3869,home,Christos Tzolis,FW,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,win,2–0
15966,3869,home,Milot Rashica,LW,90,0,0,2,1,69,33,3,20,1,0,0,0,1,0,1,43,0,0,0,win,2–0
15967,3869,home,Kieran Dowell,RW,90,0,0,2,6,262,36,0,37,0,0,1,0,1,0,1,49,0,0,0,win,2–0
15968,3869,home,Pierre Lees-Melou,AM,68,1,0,5,4,105,19,2,18,0,0,0,0,0,0,0,31,1,0,1,win,2–0
15969,3869,home,Lukas Rupp,AM,22,0,0,2,0,46,11,0,10,0,0,0,0,0,0,1,16,0,0,0,win,2–0
15970,3869,home,Mathias Normann,DM,90,0,1,0,4,162,26,1,31,3,1,2,0,0,0,0,55,1,0,0,win,2–0
15971,3869,home,Kenny McLean,DM,90,0,0,2,6,234,34,1,30,5,0,1,3,3,0,0,64,4,0,0,win,2–0
15972,3869,home,Dimitris Giannoulis,LB,83,0,0,3,3,275,27,0,36,5,0,0,1,3,0,0,67,4,0,0,win,2–0
15973,3869,home,Brandon Williams,LB,7,0,0,0,1,16,4,1,2,1,0,0,0,0,0,0,5,0,0,0,win,2–0
15974,3869,home,Ben Gibson,CB,90,0,0,0,1,143,8,0,16,8,0,1,0,2,0,0,37,3,0,0,win,2–0
15975,3869,home,Grant Hanley,CB,90,0,0,0,2,70,8,1,12,12,0,1,3,2,0,0,48,9,0,0,win,2–0
15976,3869,home,Sam Byram,RB,90,0,0,3,1,91,13,1,13,8,2,1,0,2,0,0,40,5,0,0,win,2–0
15977,3869,home,Tim Krul,GK,90,0,0,0,0,300,6,3,12,0,0,3,0,0,0,0,37,0,0,0,win,2–0
15978,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15979,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15980,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15981,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15982,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15983,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15984,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15985,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15986,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15987,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15988,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15989,3869,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
15990,3869,away,Wout Weghorst,FW,55,0,0,0,3,47,9,1,9,0,0,1,0,1,0,0,20,3,0,0,loss,2–0
15991,3869,away,Matěj Vydra,FW,35,0,0,0,0,0,9,1,3,0,0,0,0,0,0,0,10,1,0,0,loss,2–0
15992,3869,away,Jay Rodriguez,FW,83,0,0,2,4,82,21,3,11,1,0,0,0,0,0,0,28,3,0,0,loss,2–0
15993,3869,away,Ashley Barnes,FW,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,loss,2–0
15994,3869,away,Maxwel Cornet,LM,90,0,0,3,3,109,38,3,21,0,0,1,0,2,0,0,52,1,0,0,loss,2–0
15995,3869,away,Josh Brownhill,CM,90,0,0,0,6,206,34,3,43,2,0,3,3,0,1,0,65,2,0,0,loss,2–0
15996,3869,away,Ashley Westwood,CM,90,0,0,1,8,287,48,2,42,0,0,0,1,1,0,0,70,0,0,0,loss,2–0
15997,3869,away,Aaron Lennon,RM,63,0,0,3,3,32,21,0,15,0,0,2,0,1,0,1,30,1,0,0,loss,2–0
15998,3869,away,Dwight McNeil,RM,27,0,0,1,2,87,12,1,12,0,0,1,0,0,0,3,19,0,0,0,loss,2–0
15999,3869,away,Charlie Taylor,LB,90,0,0,4,8,350,33,0,47,6,0,1,1,0,0,2,68,4,0,1,loss,2–0
16000,3869,away,James Tarkowski,CB,90,0,0,0,5,303,20,0,23,4,0,1,1,3,0,0,49,4,0,0,loss,2–0
16001,3869,away,Nathan Collins,CB,90,0,0,0,4,251,23,2,32,4,0,1,5,1,0,1,66,5,0,0,loss,2–0
16002,3869,away,Matthew Lowton,RB,90,0,0,0,5,419,38,2,47,2,0,1,1,1,0,3,84,3,0,0,loss,2–0
16003,3869,away,Nick Pope,GK,90,0,0,0,0,644,10,6,15,1,0,4,0,0,2,0,37,0,0,0,loss,2–0
16004,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16005,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16006,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16007,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16008,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16009,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16010,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16011,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16012,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16013,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16014,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16015,3869,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
16016,3870,home,Raheem Sterling,FW,74,0,0,0,0,1,13,1,6,0,1,0,0,0,0,0,15,0,0,0,draw,2–2
16017,3870,home,Riyad Mahrez,RW,16,0,0,1,1,5,8,2,7,0,0,0,0,0,0,0,10,0,0,0,draw,2–2
16018,3870,home,Phil Foden,LW,90,0,0,2,2,68,23,0,22,0,0,0,1,0,0,1,42,1,0,0,draw,2–2
16019,3870,home,Gabriel Jesus,RW,82,1,0,1,4,61,19,4,12,0,0,1,0,0,0,2,26,2,0,0,draw,2–2
16020,3870,home,Jack Grealish,FW,8,0,0,0,1,12,4,0,2,0,0,0,1,0,0,0,7,0,0,0,draw,2–2
16021,3870,home,Kevin De Bruyne,AM,90,1,0,4,6,165,25,2,24,0,0,0,0,1,0,1,42,0,0,0,draw,2–2
16022,3870,home,Bernardo Silva,DM,90,0,1,0,0,246,69,0,73,2,1,3,0,1,0,3,96,0,0,1,draw,2–2
16023,3870,home,Rodri,DM,90,0,0,1,2,230,62,1,65,3,0,1,1,1,0,0,84,1,0,0,draw,2–2
16024,3870,home,João Cancelo,LB,90,0,1,4,8,349,49,1,47,1,1,1,1,0,0,2,77,1,0,0,draw,2–2
16025,3870,home,Aymeric Laporte,CB,90,0,0,0,5,559,84,0,88,1,0,0,1,1,0,0,102,1,0,0,draw,2–2
16026,3870,home,John Stones,CB,90,0,0,0,5,449,70,0,74,4,0,0,0,0,0,0,86,2,0,0,draw,2–2
16027,3870,home,Kyle Walker,RB,90,0,0,1,2,352,42,0,49,1,1,0,3,1,0,1,73,1,0,0,draw,2–2
16028,3870,home,Ederson,GK,90,0,0,0,0,495,39,4,42,0,0,2,0,0,2,0,48,0,0,0,draw,2–2
16029,3870,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
16030,3870,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
16031,3870,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
16032,3870,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
16033,3870,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
16034,3870,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
16035,3870,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
16036,3870,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
