,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
15405,4238,home,Gabriel Paulista,CB,90,0,0,0,1,229,24,0,31,4,0,1,5,1,0,1,50,0,0,1,draw,0–0
15406,4238,home,Mouctar Diakhaby,CB,90,0,0,1,4,328,30,0,33,3,0,0,0,0,0,2,45,1,0,1,draw,0–0
15407,4238,home,Giorgi Mamardashvili,GK,90,0,0,0,0,188,7,3,15,0,0,3,0,0,0,0,27,1,0,0,draw,0–0
15408,4238,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15409,4238,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15410,4238,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15411,4238,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15412,4238,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15413,4238,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15414,4238,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15415,4238,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15416,4238,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15417,4238,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15418,4238,away,Lucas Pérez,FW,80,0,0,2,4,76,16,0,17,0,0,0,0,1,0,0,24,0,0,0,draw,0–0
15419,4238,away,Anthony Lozano,FW,10,0,0,1,0,21,3,0,3,0,0,0,0,0,0,0,4,1,0,1,draw,0–0
15420,4238,away,Álvaro Negredo,FW,90,0,0,1,3,49,31,2,13,1,0,0,0,1,0,0,36,5,0,0,draw,0–0
15421,4238,away,Oussama Idrissi,LM,89,0,0,1,2,28,31,1,29,2,0,0,0,1,0,1,43,0,0,0,draw,0–0
15422,4238,away,Alberto Perea,LM,1,0,0,0,0,4,3,0,3,0,0,0,0,0,0,0,5,1,0,0,draw,0–0
15423,4238,away,Rubén Alcaraz,CM,90,0,0,0,5,239,35,0,41,3,0,3,1,0,0,0,60,3,0,1,draw,0–0
15424,4238,away,Fede San Emeterio,CM,80,0,0,0,1,120,23,0,27,2,0,0,1,2,0,0,46,0,0,1,draw,0–0
15425,4238,away,José Mari,CM,9,0,0,0,0,7,6,0,4,0,0,0,1,0,0,0,8,1,0,3,draw,0–0
15426,4238,away,Iván Alejo,RM,64,0,0,3,0,28,22,0,12,2,0,0,2,1,0,1,37,2,0,1,draw,0–0
15427,4238,away,Rubén Sobrino,RM,26,0,0,0,1,17,6,0,4,0,0,0,1,2,0,1,15,0,0,0,draw,0–0
15428,4238,away,Alfonso Espino,LB,90,0,0,0,4,201,34,1,36,4,0,0,0,4,0,0,68,1,0,0,draw,0–0
15429,4238,away,Víctor Chust,CB,90,0,0,0,0,200,18,0,22,5,0,1,1,0,0,0,41,3,0,0,draw,0–0
15430,4238,away,Luis Hernández,CB,90,0,0,0,1,197,9,0,17,4,0,0,0,0,0,0,33,0,0,0,draw,0–0
15431,4238,away,Carlos Akapo,RB,90,0,0,5,4,277,33,0,39,5,0,8,1,1,0,1,73,0,0,0,draw,0–0
15432,4238,away,Jeremías Ledesma,GK,90,0,0,0,0,510,9,1,14,0,0,1,0,0,0,0,29,0,0,0,draw,0–0
15433,4238,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15434,4238,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15435,4238,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15436,4238,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15437,4238,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15438,4238,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15439,4238,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15440,4238,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15441,4238,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15442,4238,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15443,4238,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
15444,4239,home,Pierre-Emerick Aubameyang,FW,80,0,0,2,2,13,9,1,8,1,0,1,0,2,0,1,17,0,0,0,win,1–0
15445,4239,home,Memphis,FW,10,0,0,0,0,10,8,0,6,0,0,0,0,0,0,1,9,1,0,0,win,1–0
15446,4239,home,Ferrán Torres,LW,90,0,0,3,3,107,54,5,43,1,0,0,0,2,0,1,64,1,0,0,win,1–0
15447,4239,home,Ousmane Dembélé,RW,89,0,1,8,4,174,49,2,34,0,1,2,1,0,0,3,61,1,0,1,win,1–0
15448,4239,home,Nicolás González,RW,1,0,0,0,0,2,2,0,3,0,0,0,0,1,0,0,6,0,0,0,win,1–0
15449,4239,home,Pedri,LM,90,1,0,2,8,156,63,2,52,0,0,1,2,3,0,1,73,0,0,0,win,1–0
15450,4239,home,Sergio Busquets,CM,90,0,0,0,3,230,36,2,47,1,0,0,1,1,0,0,53,1,0,1,win,1–0
15451,4239,home,Frenkie de Jong,RM,73,0,0,2,6,94,37,1,37,0,1,0,2,0,0,2,42,1,0,0,win,1–0
15452,4239,home,Gavi,RM,17,0,0,1,0,2,6,1,6,0,0,0,1,1,0,0,13,0,0,0,win,1–0
15453,4239,home,Jordi Alba,LB,90,0,0,3,15,437,78,1,82,3,0,2,1,0,0,0,106,0,0,0,win,1–0
15454,4239,home,Gerard Piqué,CB,90,0,0,1,7,323,47,2,58,2,0,1,1,0,0,2,70,2,0,1,win,1–0
15455,4239,home,Ronald Araújo,CB,90,0,0,0,5,271,50,2,60,0,0,2,0,2,0,1,72,3,0,0,win,1–0
15456,4239,home,Dani Alves,RB,90,0,0,3,5,299,56,0,60,1,0,3,1,1,0,1,82,0,0,0,win,1–0
15457,4239,home,Marc-André ter Stegen,GK,90,0,0,0,0,598,23,3,27,0,0,3,0,0,0,0,32,0,0,0,win,1–0
15458,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15459,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15460,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15461,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15462,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15463,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15464,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15465,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15466,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15467,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15468,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15469,4239,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15470,4239,away,Anthony Martial,FW,81,0,0,3,3,56,32,2,20,0,0,0,0,0,0,0,38,0,0,0,loss,1–0
15471,4239,away,Ludwig Augustinsson,LB,9,0,0,0,0,53,6,1,9,0,0,1,0,0,0,0,15,0,0,0,loss,1–0
15472,4239,away,Lucas Ocampos,LW,90,0,0,5,2,64,34,2,19,2,0,1,0,1,0,1,40,1,0,1,loss,1–0
15473,4239,away,Érik Lamela,RW,66,0,0,1,3,77,28,1,24,0,0,0,1,1,0,2,40,1,0,0,loss,1–0
15474,4239,away,Jesús Corona,AM,24,0,0,0,2,29,5,0,5,0,0,0,0,0,0,0,8,0,0,1,loss,1–0
15475,4239,away,Ivan Rakitić,AM,90,0,0,1,3,193,44,1,45,2,0,0,2,0,0,0,69,1,0,0,loss,1–0
15476,4239,away,Nemanja Gudelj,DM,77,0,0,0,1,81,31,0,33,1,0,1,1,0,0,0,41,0,0,0,loss,1–0
15477,4239,away,Youssef En-Nesyri,FW,13,0,0,0,1,20,5,0,4,0,0,0,0,0,0,0,7,0,0,0,loss,1–0
15478,4239,away,Joan Jordán,DM,90,0,0,1,7,421,40,0,49,0,0,1,0,2,0,2,61,0,0,0,loss,1–0
15479,4239,away,Karim Rekik,LB,81,0,0,1,1,129,34,0,34,1,0,0,1,2,0,3,50,2,0,0,loss,1–0
15480,4239,away,Rafa Mir,FW,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,loss,1–0
15481,4239,away,Diego Carlos,CB,90,0,0,0,1,461,44,0,51,8,0,0,1,4,0,0,69,1,0,0,loss,1–0
15482,4239,away,Jules Koundé,CB,90,0,0,0,3,413,36,0,43,7,0,1,0,0,0,0,58,0,0,0,loss,1–0
15483,4239,away,Jesús Navas,RB,77,0,0,0,7,293,38,0,32,1,0,2,1,1,0,0,50,0,0,0,loss,1–0
15484,4239,away,Gonzalo Montiel,RB,13,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,1,loss,1–0
15485,4239,away,Yassine Bounou,GK,90,0,0,0,0,708,27,6,39,0,0,5,0,0,1,0,50,1,0,0,loss,1–0
15486,4239,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
15487,4239,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
15488,4239,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
15489,4239,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
15490,4239,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
15491,4239,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
15492,4239,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
15493,4239,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
15494,4239,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
15495,4239,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
15496,4240,home,Alexander Sørloth,FW,90,0,0,1,0,5,23,2,14,0,0,0,0,0,0,1,25,1,0,0,win,1–0
15497,4240,home,Alexander Isak,LW,90,1,0,5,5,96,49,4,29,0,0,0,0,0,0,3,54,2,0,1,win,1–0
15498,4240,home,Portu,RW,60,0,0,2,5,108,36,0,28,0,0,0,0,0,0,0,37,1,0,0,win,1–0
15499,4240,home,Naïs Djouahra,RW,30,0,0,5,1,35,17,1,13,0,0,0,0,1,0,1,24,2,0,0,win,1–0
15500,4240,home,David Silva,AM,87,0,0,4,12,247,73,1,72,0,0,2,0,0,0,0,82,0,0,0,win,1–0
15501,4240,home,Ander Martin,AM,3,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,4,0,0,0,win,1–0
15502,4240,home,Martín Zubimendi,DM,90,0,0,0,6,269,54,3,58,1,0,2,0,2,0,2,75,5,0,0,win,1–0
15503,4240,home,Rafinha,DM,70,0,0,2,9,264,77,2,72,0,0,1,0,0,0,0,88,1,0,0,win,1–0
15504,4240,home,Mikel Merino,DM,20,0,0,1,1,48,15,0,13,0,1,0,0,1,0,0,19,0,0,0,win,1–0
15505,4240,home,Diego Rico,LB,90,0,0,3,5,334,48,1,58,1,1,1,1,0,0,0,76,1,0,1,win,1–0
15506,4240,home,Robin Le Normand,CB,90,0,0,2,10,459,73,1,81,1,0,0,1,0,0,0,88,2,0,0,win,1–0
15507,4240,home,Igor Zubeldia,CB,90,0,0,1,8,551,72,0,79,2,0,0,1,0,0,0,89,3,0,0,win,1–0
15508,4240,home,Andoni Gorosabel,RB,90,0,0,3,6,344,66,1,79,2,0,0,1,0,0,0,95,1,0,0,win,1–0
15509,4240,home,Álex Remiro,GK,90,0,0,0,0,335,16,2,27,0,0,2,0,0,0,0,28,0,0,0,win,1–0
15510,4240,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15511,4240,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
15512,4240,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
