,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
10773,587,home,Dion Lopy,DM,90,0,0,5,6,120,43,2,38,2,0,0,1,0,1,3,60,2,0,0,loss,0–3
10774,587,home,Sergio Akieme,LB,55,0,0,1,1,126,19,0,22,4,0,0,0,0,0,0,38,3,0,0,loss,0–3
10775,587,home,Álex Centelles,LB,35,0,0,0,2,170,16,0,23,0,0,1,1,0,0,0,31,3,0,0,loss,0–3
10776,587,home,Juan Brandáriz,CB,90,0,0,2,7,447,61,0,68,3,0,0,0,2,0,0,81,5,0,0,loss,0–3
10777,587,home,César Montes,CB,90,0,0,4,6,441,66,1,65,3,0,1,0,1,0,0,85,1,0,0,loss,0–3
10778,587,home,Pubill,RB,90,0,0,3,3,253,44,2,42,2,0,1,0,0,0,4,70,0,0,0,loss,0–3
10779,587,home,Luís Maximiano,GK,90,0,0,0,0,564,28,3,43,0,0,0,0,0,3,0,46,0,0,0,loss,0–3
10780,587,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–3
10781,587,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–3
10782,587,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–3
10783,587,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–3
10784,587,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–3
10785,587,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–3
10786,587,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–3
10787,587,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–3
10788,587,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–3
10789,587,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–3
10790,587,away,Samuel Omorodion,FW,88,2,0,2,0,12,24,4,9,0,2,0,0,0,0,3,28,4,0,0,win,0–3
10791,587,away,Giuliano Simeone,FW,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,3,0,0,0,win,0–3
10792,587,away,Luis Rioja,LW,77,1,0,2,3,123,15,0,14,0,0,1,0,1,0,2,28,0,0,0,win,0–3
10793,587,away,Alex Sola,LW,13,0,0,0,1,22,2,0,2,0,0,0,0,0,0,0,4,0,0,0,win,0–3
10794,587,away,Carlos Vicente,RW,88,0,1,0,1,82,21,1,10,0,1,1,0,0,0,0,29,1,0,0,win,0–3
10795,587,away,Victor Parada,RW,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,win,0–3
10796,587,away,Jon Guridi,AM,61,0,0,0,2,59,19,1,16,2,0,0,0,0,0,0,28,1,0,0,win,0–3
10797,587,away,Carlos Benavídez,DM,29,0,1,0,2,85,6,0,8,1,2,2,1,0,0,0,16,0,0,0,win,0–3
10798,587,away,Ander Guevara,DM,90,0,0,0,1,139,23,1,21,1,0,0,0,1,0,0,35,0,0,1,win,0–3
10799,587,away,Antonio Blanco,DM,90,0,0,1,5,228,16,0,30,1,0,1,1,2,0,0,49,4,0,0,win,0–3
10800,587,away,Javi López,LB,90,0,0,3,3,140,24,2,25,1,0,0,0,1,0,0,45,0,0,0,win,0–3
10801,587,away,Rubén Duarte,CB,90,0,0,0,0,159,18,1,22,3,0,1,1,3,0,0,36,1,0,0,win,0–3
10802,587,away,Rafa Marín ,CB,90,0,0,1,1,254,16,0,19,12,0,0,0,1,1,0,42,2,0,0,win,0–3
10803,587,away,Andoni Gorosabel,RB,77,0,0,1,1,140,16,0,21,8,0,1,1,0,0,1,41,0,0,1,win,0–3
10804,587,away,Nahuel Tenaglia,RB,13,0,0,0,0,22,1,0,2,1,0,0,0,1,0,0,7,1,0,0,win,0–3
10805,587,away,Antonio Sivera,GK,90,0,0,0,0,716,10,7,19,2,0,7,0,0,0,0,42,0,0,0,win,0–3
10806,587,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–3
10807,587,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–3
10808,587,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–3
10809,587,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–3
10810,587,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–3
10811,587,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–3
10812,587,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–3
10813,587,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–3
10814,587,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–3
10815,587,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–3
10816,588,home,André Silva,FW,61,0,0,2,0,3,12,1,11,0,0,0,0,1,0,2,20,0,0,0,draw,0–0
10817,588,home,Sheraldo Becker,FW,29,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,0,draw,0–0
10818,588,home,Umar Sadiq,FW,61,0,0,1,0,0,8,0,4,0,0,1,0,1,0,1,14,0,0,0,draw,0–0
10819,588,home,Mikel Oyarzabal,FW,29,0,0,0,1,32,8,0,8,2,0,0,0,1,0,0,14,0,0,0,draw,0–0
10820,588,home,Beñat Turrientes,CM,90,0,0,2,2,103,25,2,26,0,0,1,0,0,0,0,41,0,0,0,draw,0–0
10821,588,home,Martín Zubimendi,CM,90,0,0,0,5,329,40,1,45,3,0,2,1,2,0,0,67,0,0,0,draw,0–0
10822,588,home,Arsen Zakharyan,CM,28,0,0,0,1,17,5,0,3,1,0,0,0,2,0,0,12,1,0,0,draw,0–0
10823,588,home,Brais Méndez,CM,62,0,0,0,4,141,33,1,25,1,0,0,1,0,0,1,48,0,0,0,draw,0–0
10824,588,home,Javi Galán,LB,90,0,0,4,2,120,23,1,23,0,0,3,1,4,0,2,56,1,0,1,draw,0–0
10825,588,home,Jon Pacheco,CB,90,0,0,1,2,220,38,0,42,3,0,1,1,2,0,1,73,5,0,1,draw,0–0
10826,588,home,Robin Le Normand,CB,82,0,0,0,4,201,32,0,40,4,0,1,3,3,0,0,65,5,0,0,draw,0–0
10827,588,home,Olasagasti,CM,8,0,0,0,0,3,2,0,3,0,0,3,0,0,0,0,6,0,0,0,draw,0–0
10828,588,home,Igor Zubeldia,CB,61,0,0,2,1,134,9,0,19,4,0,2,2,0,0,1,31,1,0,0,draw,0–0
10829,588,home,Urko González,CM,29,0,0,1,2,28,12,0,12,1,0,0,0,1,0,0,19,0,0,0,draw,0–0
10830,588,home,Jon Aramburu,RB,90,0,0,1,1,124,27,0,27,3,0,1,1,0,0,0,53,2,0,0,draw,0–0
10831,588,home,Álex Remiro,GK,90,0,0,0,0,457,19,0,27,0,0,0,0,0,0,0,33,0,0,0,draw,0–0
10832,588,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10833,588,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10834,588,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10835,588,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10836,588,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10837,588,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10838,588,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10839,588,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10840,588,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10841,588,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10842,588,away,Sergio Camello,FW,71,0,0,0,3,61,12,0,6,1,0,2,0,0,0,0,21,0,0,0,draw,0–0
10843,588,away,Kike Pérez,FW,19,0,0,0,0,3,5,0,4,0,0,0,0,1,0,0,8,0,0,0,draw,0–0
10844,588,away,Óscar Trejo,FW,54,0,0,1,0,24,29,1,22,1,0,0,0,0,0,1,39,2,0,1,draw,0–0
10845,588,away,Randy Ntekja,FW,36,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,12,3,0,1,draw,0–0
10846,588,away,Pep Chavarría,LM,90,0,0,1,5,110,30,0,23,2,0,0,0,2,0,0,42,1,0,0,draw,0–0
10847,588,away,Óscar Valentín,CM,90,0,0,1,2,100,30,0,33,2,0,0,1,0,0,0,54,2,0,0,draw,0–0
10848,588,away,Unai López,CM,90,0,0,1,1,203,32,2,42,0,0,3,0,1,0,1,66,0,0,1,draw,0–0
10849,588,away,Isaac Palazón Camacho,RM,70,0,0,0,0,13,20,0,11,1,0,0,2,0,0,0,40,2,0,0,draw,0–0
10850,588,away,Jorge de Frutos,RM,20,0,0,0,1,9,5,0,3,0,0,0,0,0,0,0,10,0,0,0,draw,0–0
10851,588,away,Alfonso Espino,LB,90,0,0,2,5,250,39,0,40,3,0,1,1,1,0,1,63,0,0,0,draw,0–0
10852,588,away,Florian Lejeune,CB,90,0,0,1,2,288,23,2,28,7,0,1,1,1,0,0,52,2,0,0,draw,0–0
10853,588,away,Aridane Hernández,CB,90,0,0,0,2,119,18,0,22,7,0,0,2,0,0,0,38,3,0,0,draw,0–0
10854,588,away,Iván Balliu,RB,90,0,0,1,2,301,22,0,36,0,0,4,1,0,0,0,57,1,0,1,draw,0–0
10855,588,away,Stole Dimitrievski,GK,90,0,0,0,0,350,9,3,10,2,0,3,0,0,0,0,29,0,0,0,draw,0–0
10856,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10857,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10858,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10859,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10860,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10861,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10862,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10863,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10864,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10865,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10866,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10867,588,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10868,589,home,Sandro Ramírez,FW,77,0,1,3,1,64,19,1,17,0,1,0,0,0,0,1,23,0,0,0,loss,1–2
10869,589,home,Marc Cardona,LW,13,0,0,0,1,12,11,0,8,0,0,0,0,0,0,0,10,0,0,0,loss,1–2
10870,589,home,Alberto Moleiro,LW,68,0,0,1,3,54,16,1,10,1,0,1,0,0,0,2,21,0,0,0,loss,1–2
10871,589,home,Enzo Loiodice,CM,22,0,0,0,2,62,22,0,18,0,0,1,0,0,0,1,23,0,0,0,loss,1–2
10872,589,home,Munir El Haddadi,RW,77,0,0,0,4,114,27,2,22,1,0,1,1,1,0,2,30,1,0,0,loss,1–2
10873,589,home,Francisco Jesús Crespo García,RW,13,0,0,0,0,23,10,0,6,0,0,1,0,1,0,0,12,0,0,0,loss,1–2
10874,589,home,Kirian Rodríguez,CM,90,0,0,0,8,392,84,0,82,1,1,0,0,0,0,0,90,0,0,1,loss,1–2
10875,589,home,Máximo Perrone,CM,90,0,0,1,3,271,66,0,64,2,0,0,2,1,0,1,73,0,0,1,loss,1–2
10876,589,home,Javier Muñoz,CM,88,1,0,0,3,108,37,2,28,0,0,0,0,2,0,0,44,0,0,1,loss,1–2
10877,589,home,Sory Kaba,FW,2,0,0,0,0,0,5,0,2,0,0,0,0,0,0,1,5,0,0,0,loss,1–2
10878,589,home,Sergi Cardona,LB,90,0,0,1,2,279,41,1,51,2,0,3,1,3,0,0,65,1,0,0,loss,1–2
10879,589,home,Mika Màrmol,CB,90,0,0,0,2,447,59,0,72,7,0,0,0,1,0,0,88,0,0,0,loss,1–2
10880,589,home,Álex Suárez,CB,90,0,0,0,1,368,49,0,56,4,0,2,0,2,0,0,70,1,0,0,loss,1–2
10881,589,home,Marvin,RB,68,0,0,5,1,140,24,0,29,6,0,1,0,1,0,2,42,1,0,0,loss,1–2
10882,589,home,Juan Herzog,CB,22,0,0,0,0,186,19,0,18,1,0,0,0,0,0,1,21,0,0,0,loss,1–2
10883,589,home,Álvaro Vallés,GK,90,0,0,0,0,659,45,5,53,1,0,3,0,0,2,0,59,0,0,0,loss,1–2
10884,589,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10885,589,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10886,589,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10887,589,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10888,589,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10889,589,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10890,589,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10891,589,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10892,589,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10893,589,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10894,589,away,Vinicius Júnior,FW,89,1,0,4,2,58,38,7,16,0,1,0,0,2,0,3,43,0,0,0,win,1–2
10895,589,away,Ferland Mendy,LB,1,0,0,0,0,43,1,0,4,0,0,0,0,0,0,0,4,0,0,1,win,1–2
10896,589,away,Rodrygo,FW,80,0,0,3,2,44,28,1,25,0,0,1,0,2,0,0,35,0,0,1,win,1–2
10897,589,away,Arda Güler,RW,10,0,0,0,1,23,6,0,5,0,0,2,0,0,0,0,9,0,0,0,win,1–2
10898,589,away,Brahim Díaz,AM,58,0,0,1,0,26,12,0,12,0,0,1,0,0,0,0,16,0,0,0,win,1–2
10899,589,away,Joselu,FW,32,0,0,2,1,16,8,0,6,1,0,0,0,0,0,0,11,2,0,0,win,1–2
10900,589,away,Toni Kroos,LM,90,0,1,0,17,823,78,1,94,0,2,2,0,0,0,1,103,0,0,0,win,1–2
10901,589,away,Eduardo Camavinga,CM,80,0,1,3,5,123,34,0,33,0,1,2,0,2,0,1,46,0,0,0,win,1–2
10902,589,away,Aurélien Tchouaméni,CM,10,1,0,0,0,2,5,1,5,1,0,0,0,0,0,0,7,1,0,1,win,1–2
10903,589,away,Dani Ceballos,RM,58,0,0,1,4,104,33,0,24,0,0,1,0,2,0,1,38,0,0,0,win,1–2
10904,589,away,Federico Valverde,RM,32,0,0,0,2,35,15,0,14,0,0,1,1,0,0,0,24,0,0,0,win,1–2
10905,589,away,Fran Garcia,LB,90,0,0,2,11,226,55,0,53,1,0,2,1,1,0,0,74,0,0,0,win,1–2
10906,589,away,Nacho,CB,90,0,0,1,2,355,40,0,48,1,0,0,3,0,0,0,55,0,0,0,win,1–2
10907,589,away,Antonio Rüdiger,CB,90,0,0,1,1,367,47,2,47,3,0,1,1,1,0,0,59,1,0,0,win,1–2
10908,589,away,Dani Carvajal,RB,90,0,0,1,0,123,30,1,35,0,0,2,0,1,0,0,46,0,0,0,win,1–2
10909,589,away,Andriy Lunin,GK,90,0,0,0,0,472,22,2,35,0,0,1,0,0,1,0,38,1,0,0,win,1–2
10910,589,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10911,589,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10912,589,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10913,589,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10914,589,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10915,589,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10916,589,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10917,589,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10918,589,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10919,589,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10920,590,home,Robert Lewandowski,FW,76,0,1,1,2,26,18,1,7,0,0,0,0,0,0,1,20,1,0,1,loss,3–5
10921,590,home,Vitor Roque,FW,14,0,0,0,0,11,4,1,3,0,0,0,0,0,0,0,7,0,0,0,loss,3–5
10922,590,home,João Félix,LW,57,0,0,4,3,80,33,2,23,0,0,0,0,1,0,0,35,0,0,0,loss,3–5
10923,590,home,Ferrán Torres,LW,33,0,0,2,1,25,14,2,10,0,1,0,0,0,0,0,17,0,0,0,loss,3–5
10924,590,home,Lamine Yamal,RW,90,0,0,9,6,189,65,7,59,0,2,2,2,2,0,6,91,0,0,0,loss,3–5
10925,590,home,Frenkie de Jong,LM,90,0,0,5,7,239,69,0,71,1,0,2,2,0,0,1,85,1,0,0,loss,3–5
10926,590,home,Oriol Romeu,CM,45,0,0,0,4,101,39,0,36,0,0,2,1,0,0,0,47,0,0,1,loss,3–5
10927,590,home,Pedri,CM,45,1,0,4,9,332,52,1,53,0,1,2,1,2,0,1,71,0,0,0,loss,3–5
10928,590,home,İlkay Gündoğan,RM,90,1,1,1,8,261,39,4,44,0,0,0,0,0,0,1,71,0,0,0,loss,3–5
10929,590,home,Héctor Fort,LB,45,0,0,1,0,72,27,0,35,0,0,0,1,0,0,0,43,0,0,0,loss,3–5
10930,590,home,João Cancelo,LB,45,0,0,2,4,107,27,1,25,0,0,0,1,0,1,1,39,0,0,0,loss,3–5
10931,590,home,Andreas Christensen,CB,45,0,0,2,4,300,40,1,50,1,0,0,0,0,0,0,58,2,0,0,loss,3–5
10932,590,home,Pau Cubarsí,CB,45,0,0,0,1,182,30,0,34,2,0,2,0,2,0,0,44,0,0,0,loss,3–5
10933,590,home,Ronald Araújo,CB,90,0,0,0,7,316,73,0,65,4,0,1,0,0,1,1,82,2,0,1,loss,3–5
10934,590,home,Jules Koundé,RB,90,0,0,2,5,266,67,2,77,1,0,0,2,2,0,1,98,3,0,0,loss,3–5
10935,590,home,Iñaki Peña ,GK,90,0,0,0,0,349,15,6,20,1,0,1,0,0,5,0,22,0,0,0,loss,3–5
10936,590,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–5
10937,590,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–5
10938,590,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–5
10939,590,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–5
10940,590,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–5
10941,590,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–5
10942,590,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–5
10943,590,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–5
10944,590,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–5
10945,590,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–5
10946,590,away,Alexander Sørloth,FW,90,1,2,4,2,52,33,3,18,1,3,0,0,1,0,0,41,6,0,0,win,3–5
10947,590,away,Gerard Moreno,FW,77,1,0,1,4,112,24,2,23,0,0,2,0,4,0,1,37,0,0,0,win,3–5
10948,590,away,José Luis Morales,FW,13,1,0,1,1,23,6,1,3,0,1,0,1,0,0,0,8,0,0,0,win,3–5
10949,590,away,Alex Baena,LM,70,0,0,1,3,93,12,0,9,1,0,0,1,1,0,0,23,1,0,1,win,3–5
10950,590,away,Étienne Capoue,CM,20,0,0,1,1,92,11,0,13,0,0,0,1,1,0,2,19,0,0,0,win,3–5
10951,590,away,Francis Coquelin,CM,90,0,0,0,3,104,8,0,13,2,0,1,3,2,0,0,27,0,0,0,win,3–5
10952,590,away,Santi Comesaña,CM,90,0,0,0,1,71,22,0,20,0,0,2,3,4,0,0,35,1,0,0,win,3–5
10953,590,away,Ilias Akhomach,RM,57,1,0,3,4,60,17,2,12,3,1,0,0,0,0,4,24,0,0,0,win,3–5
10954,590,away,Gonçalo Guedes,RM,33,1,1,2,0,16,8,1,8,0,1,0,0,0,0,0,12,0,0,0,win,3–5
10955,590,away,Alberto Moreno,LB,70,0,0,0,0,83,6,0,15,1,1,1,1,0,0,0,25,0,0,0,win,3–5
10956,590,away,Aïssa Mandi,CB,20,0,0,0,1,33,2,0,3,3,0,0,0,0,0,0,8,1,0,0,win,3–5
10957,590,away,Jorge Cuenca,CB,90,0,0,0,1,170,21,0,21,11,0,3,3,2,0,0,52,2,0,1,win,3–5
10958,590,away,Eric Bailly,CB,90,0,0,0,0,118,7,0,11,4,1,0,2,0,0,1,22,1,1,1,win,3–5
10959,590,away,Kiko Femenía,RB,77,0,0,1,1,133,24,0,25,3,0,1,1,0,0,0,42,0,0,0,win,3–5
10960,590,away,Yerson Mosquera,RB,13,0,0,0,3,103,3,0,7,0,1,0,0,1,0,0,11,0,0,1,win,3–5
10961,590,away,Filip Jørgensen,GK,90,0,0,0,0,710,13,9,18,1,0,7,0,0,3,0,41,1,0,0,win,3–5
10962,590,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–5
10963,590,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–5
10964,590,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–5
10965,590,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–5
10966,590,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–5
10967,590,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–5
10968,590,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–5
10969,590,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–5
10970,590,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–5
10971,590,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–5
10972,591,home,Cyle Larin,FW,57,0,0,1,0,4,15,2,7,0,0,0,0,1,0,0,18,4,0,0,loss,0–1
10973,591,home,Vedat Muriqi,FW,33,0,0,0,1,18,12,2,9,0,0,0,0,0,0,0,16,6,0,0,loss,0–1
10974,591,home,Abdón Prats,FW,90,0,0,0,1,13,17,3,3,1,0,0,0,0,0,0,18,1,0,0,loss,0–1
10975,591,home,Sergi Darder,CM,90,0,0,4,12,380,36,3,40,1,0,0,0,0,0,2,53,0,0,0,loss,0–1
10976,591,home,Samu Costa,CM,35,0,0,0,0,29,11,0,13,1,0,1,0,0,0,0,17,1,0,0,loss,0–1
10977,591,home,Omar Mascarell,CM,55,0,0,0,6,189,30,0,35,0,0,1,2,0,0,1,44,0,0,0,loss,0–1
10978,591,home,Manu Morlanes,CM,78,0,0,1,7,111,37,1,38,0,0,0,0,0,0,0,48,0,0,0,loss,0–1
10979,591,home,Javier Llabrés,LM,12,0,0,0,0,7,7,0,6,0,0,0,0,0,0,0,12,0,0,0,loss,0–1
10980,591,home,Toni Lato,LB,78,0,0,2,0,92,31,1,30,0,0,1,1,1,0,2,46,1,0,1,loss,0–1
10981,591,home,Jaume Costa,LB,12,0,0,0,2,40,10,0,8,0,0,0,0,0,0,0,12,0,0,1,loss,0–1
10982,591,home,Matija Nastasić,CB,90,0,0,0,8,432,58,0,64,6,0,3,0,2,0,0,91,1,0,0,loss,0–1
10983,591,home,Antonio Raillo,CB,90,0,0,3,5,436,53,1,63,3,0,1,0,2,0,0,81,3,0,0,loss,0–1
10984,591,home,Martin Valjent,CB,57,0,0,0,0,157,29,0,33,2,0,1,0,2,0,0,44,1,0,0,loss,0–1
10985,591,home,Dani Rodríguez,RM,33,0,0,1,2,138,17,1,15,0,0,1,0,2,0,0,27,0,0,0,loss,0–1
10986,591,home,Giovanni González,RB,90,0,0,2,6,343,48,0,52,0,0,0,0,1,0,1,71,1,0,0,loss,0–1
10987,591,home,Predrag Rajković,GK,90,0,0,0,0,573,29,2,31,0,0,1,0,0,1,0,40,0,0,0,loss,0–1
10988,591,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
10989,591,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
10990,591,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
10991,591,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
10992,591,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
10993,591,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
10994,591,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
