,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
227,4,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–1
228,4,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–1
229,4,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–1
230,4,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–1
231,4,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–1
232,4,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–1
233,4,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–1
234,4,away,Elijah Adebayo,FW,63,0,0,1,4,41,8,0,7,1,0,0,1,0,0,0,16,2,0,0,loss,4–1
235,4,away,Jacob Brown,FW,27,0,0,1,0,12,6,1,3,1,0,0,0,1,0,0,12,1,0,0,loss,4–1
236,4,away,Carlton Morris,FW,90,1,0,2,5,83,31,3,20,2,1,0,0,0,0,1,41,10,0,0,loss,4–1
237,4,away,Tahith Chong,CM,87,0,0,0,3,98,23,0,18,0,0,1,1,0,0,0,36,0,0,0,loss,4–1
238,4,away,Luke Berry,CM,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–1
239,4,away,Marvelous Nakamba,CM,90,0,0,0,0,54,11,1,19,0,0,2,0,2,0,0,32,0,0,0,loss,4–1
240,4,away,Pelly Ruddock Mpanzu,CM,87,0,0,1,1,43,13,2,9,0,0,0,1,1,1,0,22,2,0,0,loss,4–1
241,4,away,Cauley Woodrow,CM,3,0,0,0,0,2,4,0,3,1,0,1,0,0,0,0,6,2,0,0,loss,4–1
242,4,away,Ryan John Giles,WB,90,0,0,2,3,244,19,0,18,5,0,2,0,0,0,0,48,1,0,0,loss,4–1
243,4,away,Issa Kaboré,WB,63,0,0,6,4,123,18,1,16,0,0,1,2,0,1,0,28,0,0,1,loss,4–1
244,4,away,Alfie Doughty,WB,27,0,0,0,2,94,3,0,6,1,0,0,0,0,0,0,9,1,0,0,loss,4–1
245,4,away,Amari'i Bell,CB,90,0,0,0,1,144,16,0,17,4,0,2,2,3,0,0,36,0,0,0,loss,4–1
246,4,away,Tom Lockyer,CB,90,0,0,0,2,238,12,0,13,6,0,2,1,2,0,0,34,2,0,0,loss,4–1
247,4,away,Mads Juel Andersen,CB,75,0,0,0,2,117,12,0,16,6,0,1,1,1,0,0,28,0,0,1,loss,4–1
248,4,away,Chiedozie Ogbene,CB,15,0,0,0,0,25,0,0,3,0,0,0,0,0,0,0,5,0,0,0,loss,4–1
249,4,away,Thomas Kaminski,GK,90,0,0,0,0,783,11,12,21,1,0,8,0,0,4,0,42,0,0,0,loss,4–1
250,4,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–1
251,4,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–1
252,4,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–1
253,4,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–1
254,4,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–1
255,4,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–1
256,4,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–1
257,4,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–1
258,4,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–1
259,4,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–1
260,5,home,Dominic Solanke,FW,90,1,0,2,2,39,24,3,12,0,1,0,0,0,0,1,29,0,0,0,draw,1–1
261,5,home,Jaidon Anthony,LW,59,0,0,0,1,22,14,0,8,2,0,0,1,2,0,1,24,1,0,0,draw,1–1
262,5,home,Justin Kluivert,LW,31,0,0,0,1,20,13,0,6,0,0,0,1,2,0,0,18,0,0,0,draw,1–1
263,5,home,David Brooks,RW,74,0,0,3,6,178,35,4,24,0,0,0,0,0,0,0,49,0,0,0,draw,1–1
264,5,home,Antoine Semenyo,RW,16,0,0,1,1,17,12,2,10,0,1,0,0,0,0,1,14,0,0,0,draw,1–1
265,5,home,Ryan Christie,AM,66,0,0,0,5,94,25,1,22,0,0,2,0,2,0,1,37,0,0,0,draw,1–1
266,5,home,Kieffer Moore,AM,24,0,0,1,0,11,10,1,6,0,0,0,0,0,0,0,10,1,0,0,draw,1–1
267,5,home,Joe Rothwell,DM,90,0,0,0,5,275,56,1,61,0,0,1,0,3,0,2,87,0,0,0,draw,1–1
268,5,home,Philip Billing,DM,90,0,0,1,4,183,26,2,38,2,0,0,2,4,0,1,60,3,0,0,draw,1–1
269,5,home,Milos Kerkez,LB,90,0,0,1,3,184,34,0,43,3,0,1,0,1,0,1,69,4,0,0,draw,1–1
270,5,home,Marcos Senesi,CB,59,0,0,0,3,327,43,0,44,3,0,1,1,1,0,0,62,1,0,0,draw,1–1
271,5,home,Chris Mepham,CB,31,0,0,1,1,102,18,0,18,0,0,0,1,1,1,0,25,0,0,1,draw,1–1
272,5,home,Illia Zabarnyi,CB,90,0,0,0,4,431,72,0,77,1,0,1,1,1,0,0,102,4,0,0,draw,1–1
273,5,home,Max Aarons,RB,74,0,0,3,3,158,29,0,39,1,0,0,0,0,0,2,50,0,0,0,draw,1–1
274,5,home,James Hill,RB,16,0,0,0,3,81,11,0,10,0,0,0,0,0,0,0,12,1,0,0,draw,1–1
275,5,home,Neto,GK,90,0,0,0,0,543,18,2,32,1,0,1,0,0,1,0,45,1,0,0,draw,1–1
276,5,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
277,5,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
278,5,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
279,5,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
280,5,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
281,5,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
282,5,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
283,5,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
284,5,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
285,5,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
286,5,away,Michail Antonio,FW,77,0,0,1,1,67,21,0,7,1,0,0,0,1,0,3,29,4,0,1,draw,1–1
287,5,away,Danny Ings,FW,13,0,0,0,0,1,5,1,1,2,0,0,0,0,0,1,9,0,0,0,draw,1–1
288,5,away,Saïd Benrahma,LW,90,0,0,3,4,82,31,2,21,0,0,0,0,2,0,1,42,0,0,0,draw,1–1
289,5,away,Jarrod Bowen,RW,90,1,0,3,2,131,23,6,18,0,0,2,0,1,0,4,42,5,0,1,draw,1–1
290,5,away,Pablo Fornals,AM,85,0,0,1,6,71,25,2,24,1,1,3,0,1,0,1,44,0,0,0,draw,1–1
291,5,away,Thilo Kehrer,DM,5,0,0,0,0,13,1,0,2,0,0,0,0,0,0,0,2,1,0,0,draw,1–1
292,5,away,Lucas Paquetá,DM,89,0,0,0,6,183,31,3,31,1,0,7,0,0,0,0,57,2,0,1,draw,1–1
293,5,away,Maxwel Cornet,AM,1,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,2,0,0,0,draw,1–1
294,5,away,Tomáš Souček,DM,90,0,1,1,2,74,14,2,17,7,1,5,0,0,0,0,44,6,0,0,draw,1–1
295,5,away,Emerson Palmieri,LB,90,0,0,0,3,271,21,0,26,1,0,2,1,1,0,0,50,3,0,1,draw,1–1
296,5,away,Nayef Aguerd,CB,90,0,0,0,3,242,9,0,22,7,0,0,2,0,1,0,41,5,0,0,draw,1–1
297,5,away,Kurt Zouma,CB,90,0,0,0,0,215,17,0,19,10,0,0,0,2,0,0,36,2,0,0,draw,1–1
298,5,away,Vladimír Coufal,RB,90,0,0,1,3,438,23,0,35,2,0,0,3,1,0,0,64,1,0,0,draw,1–1
299,5,away,Alphonse Areola,GK,90,0,0,0,0,349,5,5,9,0,0,4,0,0,1,0,27,0,0,0,draw,1–1
300,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
301,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
302,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
303,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
304,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
305,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
306,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
307,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
308,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
309,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
310,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
311,5,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
312,6,home,Alexander Isak,FW,67,2,0,2,1,15,16,3,12,0,0,0,0,0,0,1,24,0,0,0,win,5–1
313,6,home,Callum Wilson,FW,23,1,0,0,0,0,10,4,3,0,0,0,0,1,0,0,10,0,0,0,win,5–1
314,6,home,Anthony Gordon,LW,67,0,1,1,3,71,28,1,19,0,1,0,0,0,0,2,34,0,0,1,win,5–1
315,6,home,Harvey Barnes,LW,23,1,1,3,1,44,15,1,8,0,1,0,0,0,0,0,15,0,0,0,win,5–1
316,6,home,Miguel Almirón,RW,85,0,0,4,2,93,30,1,31,0,0,2,1,1,0,0,39,0,0,0,win,5–1
317,6,home,Jacob Murphy,RW,5,0,1,1,3,72,3,0,5,0,2,0,0,0,0,2,8,0,0,0,win,5–1
318,6,home,Joelinton,LM,90,0,0,1,4,124,31,1,36,1,1,3,0,0,0,0,48,1,0,0,win,5–1
319,6,home,Bruno Guimarães,CM,84,0,0,2,4,205,47,2,38,0,2,0,0,1,0,1,57,0,0,1,win,5–1
320,6,home,Sean Longstaff,CM,6,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,3,0,0,0,win,5–1
321,6,home,Sandro Tonali,RM,89,1,0,2,6,213,52,2,49,0,2,1,1,2,0,0,65,1,0,1,win,5–1
322,6,home,Elliot Anderson,RM,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,0,0,win,5–1
323,6,home,Dan Burn,LB,90,0,0,0,2,388,54,1,58,2,0,1,1,3,0,0,89,1,0,0,win,5–1
324,6,home,Sven Botman,CB,90,0,1,0,1,426,56,1,63,4,1,2,1,1,0,0,76,1,0,1,win,5–1
325,6,home,Fabian Schär,CB,90,0,0,0,0,278,43,0,43,5,0,0,2,1,0,0,57,1,0,0,win,5–1
326,6,home,Kieran Trippier,RB,90,0,0,0,5,507,55,0,68,2,0,0,1,1,0,1,91,0,0,0,win,5–1
327,6,home,Nick Pope,GK,90,0,0,0,0,206,9,6,17,0,0,5,0,0,1,0,27,0,0,0,win,5–1
328,6,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
329,6,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
330,6,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
331,6,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
332,6,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
333,6,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
334,6,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
335,6,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
336,6,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
337,6,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
338,6,away,Ollie Watkins,FW,90,0,1,1,2,38,18,2,15,2,1,1,0,1,0,2,27,0,0,0,loss,5–1
339,6,away,John McGinn,LW,63,0,0,0,1,93,18,0,13,0,0,0,0,0,0,0,22,0,0,0,loss,5–1
340,6,away,Diego Carlos,CB,27,0,0,0,0,156,15,2,15,1,0,2,0,0,0,0,21,1,0,0,loss,5–1
341,6,away,Leon Bailey,RW,45,0,0,2,0,34,17,0,5,0,0,0,1,1,0,0,24,1,0,0,loss,5–1
342,6,away,Youri Tielemans,CM,45,0,0,1,4,62,24,0,21,0,0,0,0,0,0,0,25,0,0,0,loss,5–1
343,6,away,Moussa Diaby,AM,86,1,0,5,5,63,23,3,21,0,0,1,0,0,0,2,30,0,0,0,loss,5–1
344,6,away,Philippe Coutinho,FW,4,0,0,3,1,26,9,1,7,0,0,0,0,0,0,1,11,0,0,0,loss,5–1
345,6,away,Douglas Luiz,DM,90,0,0,0,8,255,69,4,69,0,1,0,1,1,0,1,87,0,0,1,loss,5–1
346,6,away,Boubacar Kamara,DM,90,0,0,2,6,228,53,1,51,1,0,0,1,0,0,2,69,1,0,0,loss,5–1
347,6,away,Lucas Digne,LB,90,0,0,0,2,222,33,0,37,2,0,2,1,1,0,0,58,1,0,1,loss,5–1
348,6,away,Tyrone Mings,CB,30,0,0,0,0,86,4,1,5,1,0,0,1,0,0,0,8,1,0,0,loss,5–1
349,6,away,Pau Torres,CB,60,0,0,3,4,229,36,0,40,3,0,0,0,2,0,1,51,1,0,0,loss,5–1
350,6,away,Ezri Konsa,CB,90,0,0,0,3,390,41,0,44,2,0,4,0,0,1,1,57,0,0,0,loss,5–1
351,6,away,Matty Cash,RB,86,0,0,2,2,174,30,2,43,1,0,0,1,2,0,1,62,0,0,1,loss,5–1
352,6,away,Jaden Philogene Bidace,RW,4,0,0,2,0,5,3,0,3,0,0,0,0,0,0,0,4,0,0,0,loss,5–1
353,6,away,Emiliano Martínez,GK,90,0,0,0,0,259,14,12,23,1,0,7,0,0,5,0,32,0,0,1,loss,5–1
354,6,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
355,6,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
356,6,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
357,6,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
358,6,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
359,6,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
360,6,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
361,6,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
362,6,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
363,6,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
364,7,home,Yoane Wissa,FW,71,1,0,2,3,49,13,3,12,1,0,1,1,4,0,1,31,0,0,0,draw,2–2
365,7,home,Kevin Schade,FW,19,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,5,1,0,0,draw,2–2
366,7,home,Bryan Mbeumo,FW,90,1,0,1,6,100,32,2,22,0,1,0,1,0,0,0,41,2,0,0,draw,2–2
367,7,home,Vitaly Janelt,CM,90,0,0,0,3,112,19,1,20,2,0,0,0,1,0,0,31,2,0,0,draw,2–2
368,7,home,Christian Nørgaard,CM,71,0,0,0,2,143,17,0,19,2,0,0,2,2,0,0,38,1,0,0,draw,2–2
369,7,home,Shandon Baptiste,CM,19,0,0,0,0,42,2,0,2,1,0,0,0,1,0,0,5,0,0,0,draw,2–2
370,7,home,Mathias Jensen,CM,48,0,0,1,2,126,22,0,13,0,1,1,0,0,0,0,34,0,0,0,draw,2–2
371,7,home,Mikkel Damsgaard,CM,42,0,0,0,4,112,10,1,12,0,0,0,0,2,0,0,21,0,0,0,draw,2–2
372,7,home,Rico Henry,LB,90,0,1,5,6,165,26,0,25,2,2,0,1,1,0,3,44,1,0,0,draw,2–2
373,7,home,Kristoffer Ajer,CB,83,0,0,0,1,137,16,0,19,6,0,0,1,2,0,0,35,3,0,0,draw,2–2
374,7,home,Mathias Jørgensen,CB,7,0,0,0,1,71,4,0,6,0,0,0,0,1,0,0,8,0,0,0,draw,2–2
375,7,home,Ethan Pinnock,CB,90,0,0,0,0,76,12,0,14,10,0,2,2,0,0,0,33,3,0,0,draw,2–2
376,7,home,Nathan Collins,CB,90,0,0,0,0,327,35,0,40,9,0,2,0,0,0,0,60,2,0,0,draw,2–2
377,7,home,Aaron Hickey,RB,71,0,0,1,1,137,20,1,22,2,0,2,0,1,0,1,31,0,0,1,draw,2–2
378,7,home,Mads Roerslev,RB,19,0,0,0,0,45,8,1,7,0,0,1,0,0,0,0,13,0,0,0,draw,2–2
379,7,home,Mark Flekken,GK,90,0,0,0,0,460,14,6,23,0,0,4,0,0,2,0,34,0,0,0,draw,2–2
380,7,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
381,7,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
382,7,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
383,7,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
384,7,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
385,7,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
386,7,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
387,7,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
388,7,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
389,7,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
390,7,away,Richarlison,FW,90,0,0,1,1,12,21,2,13,0,0,0,0,0,0,3,30,0,0,0,draw,2–2
391,7,away,Son Heung-min,LW,74,0,0,3,5,59,36,2,31,0,0,1,0,0,0,1,42,0,0,0,draw,2–2
392,7,away,Ivan Perišić,LW,16,0,0,2,3,97,14,0,11,0,0,0,0,0,0,3,17,0,0,0,draw,2–2
393,7,away,Dejan Kulusevski,RW,90,0,0,4,3,70,53,3,49,0,0,2,1,0,0,1,67,0,0,0,draw,2–2
394,7,away,James Maddison,AM,90,0,2,1,7,181,71,2,58,1,3,0,1,0,0,0,84,1,0,1,draw,2–2
395,7,away,Yves Bissouma,DM,90,0,0,4,10,540,102,3,107,2,0,1,4,1,0,5,130,0,0,0,draw,2–2
396,7,away,Oliver Skipp,DM,74,0,0,0,3,87,36,0,37,0,0,0,0,2,0,0,47,0,0,1,draw,2–2
397,7,away,Pape Matar Sarr,DM,16,0,0,0,0,24,17,1,19,1,0,0,0,1,0,0,21,1,0,0,draw,2–2
398,7,away,Destiny Udogie,LB,90,0,0,6,6,184,60,0,65,0,1,3,3,0,0,0,84,0,0,0,draw,2–2
399,7,away,Micky van de Ven,CB,90,0,0,1,3,273,57,2,67,5,0,2,0,0,0,2,83,4,0,0,draw,2–2
400,7,away,Cristian Romero,CB,13,1,0,0,1,48,7,1,8,1,0,0,0,0,0,0,10,0,0,0,draw,2–2
401,7,away,Davinson Sánchez,CB,77,0,0,0,2,377,66,1,68,2,0,0,1,3,0,0,83,3,0,1,draw,2–2
402,7,away,Emerson,RB,90,1,0,6,7,255,97,1,105,4,0,1,0,1,0,1,130,0,0,0,draw,2–2
403,7,away,Guglielmo Vicario,GK,90,0,0,0,0,314,17,6,20,2,0,4,0,0,2,0,36,2,0,1,draw,2–2
404,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
405,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
406,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
407,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
408,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
409,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
410,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
411,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
412,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
413,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
414,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
415,7,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
416,8,home,Nicolas Jackson,FW,90,0,0,5,0,21,26,4,17,1,0,0,0,1,0,2,33,1,0,1,draw,1–1
417,8,home,Carney Chukwuemeka,AM,80,0,0,1,4,64,37,0,38,0,0,1,0,0,0,0,48,0,0,1,draw,1–1
418,8,home,Ian Maatsen,AM,10,0,0,0,0,45,8,0,4,0,0,1,0,1,0,0,13,0,0,0,draw,1–1
419,8,home,Raheem Sterling,AM,80,0,0,5,5,110,29,0,24,0,1,2,0,0,0,0,39,0,0,0,draw,1–1
420,8,home,Mykhailo Mudryk,AM,10,0,0,1,0,10,8,0,5,0,0,0,0,0,0,2,9,0,0,0,draw,1–1
421,8,home,Conor Gallagher,CM,90,0,0,0,3,185,57,0,61,1,0,1,3,1,0,1,77,0,0,0,draw,1–1
422,8,home,Enzo Fernández,CM,90,0,0,1,17,469,96,1,86,2,0,1,0,5,0,2,112,1,0,1,draw,1–1
423,8,home,Ben Chilwell,WB,89,0,1,2,4,190,58,1,50,0,1,1,0,0,0,1,76,1,0,0,draw,1–1
424,8,home,Lesley Ugochukwu,CM,1,0,0,0,0,0,3,0,3,1,0,0,0,1,0,0,5,0,0,0,draw,1–1
425,8,home,Reece James,WB,75,0,0,5,7,302,52,1,55,0,0,0,0,0,0,1,73,3,0,0,draw,1–1
426,8,home,Malo Gusto,WB,15,0,0,1,1,69,15,0,16,1,0,0,0,0,0,0,27,0,0,0,draw,1–1
427,8,home,Levi Colwill,CB,90,0,0,1,5,361,54,1,57,2,0,2,1,2,0,1,78,1,0,0,draw,1–1
428,8,home,Thiago Silva,CB,90,0,0,0,6,899,96,0,111,6,0,0,1,2,0,0,128,3,0,0,draw,1–1
429,8,home,Axel Disasi,CB,90,1,0,0,5,475,81,2,89,3,0,0,2,1,0,0,108,1,0,0,draw,1–1
430,8,home,Robert Sánchez,GK,90,0,0,0,0,494,20,1,29,1,0,0,0,0,1,0,36,0,0,0,draw,1–1
431,8,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
432,8,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
433,8,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
434,8,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
435,8,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
436,8,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
437,8,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
438,8,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
439,8,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
440,8,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
441,8,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
442,8,away,Diogo Jota,FW,65,0,0,1,2,31,13,2,14,2,0,1,0,1,0,1,28,1,0,1,draw,1–1
443,8,away,Darwin Núñez,FW,25,0,0,1,1,14,9,2,5,0,0,0,0,0,0,2,13,0,0,0,draw,1–1
444,8,away,Luis Díaz,LW,76,1,0,4,3,75,22,4,18,0,0,1,0,1,0,2,28,0,0,0,draw,1–1
445,8,away,Ben Doak,RW,14,0,0,0,0,8,4,0,4,0,0,0,0,0,0,0,6,0,0,0,draw,1–1
446,8,away,Mohamed Salah,RW,76,0,1,2,3,74,25,3,18,0,1,0,0,1,0,0,29,0,0,0,draw,1–1
447,8,away,Harvey Elliott,RM,14,0,0,0,3,22,6,0,8,2,0,0,1,0,0,1,13,0,0,0,draw,1–1
448,8,away,Cody Gakpo,LM,65,0,0,3,2,49,17,0,10,2,0,1,0,4,0,1,28,0,0,0,draw,1–1
449,8,away,Curtis Jones,LM,25,0,0,0,2,53,16,0,16,0,0,0,1,1,0,1,21,0,0,0,draw,1–1
450,8,away,Alexis Mac Allister,CM,90,0,0,1,5,355,47,0,46,0,1,2,1,2,0,2,61,0,0,1,draw,1–1
451,8,away,Dominik Szoboszlai,RM,90,0,0,1,2,106,34,1,33,1,0,1,1,5,0,0,56,0,0,0,draw,1–1
