,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
15108,1719,away,Wissam Ben Yedder,FW,90,0,0,3,4,107,42,3,31,0,1,0,0,0,0,0,51,0,0,0,win,0–2
15109,1719,away,Kassoum Ouattara,LW,85,1,0,4,3,205,31,2,26,2,0,1,1,1,0,1,52,2,0,0,win,0–2
15110,1719,away,Caio Henrique Oliveira Silva,LW,5,0,0,1,1,14,4,0,3,0,0,0,0,1,0,0,7,0,0,0,win,0–2
15111,1719,away,Krépin Diatta,RW,85,0,0,3,7,264,26,1,35,1,1,1,1,2,0,1,57,1,0,0,win,0–2
15112,1719,away,Edan Diop,RW,5,0,0,0,1,50,4,0,5,0,0,0,0,0,0,0,7,0,0,0,win,0–2
15113,1719,away,Eliesse Ben Seghir,CM,73,0,0,8,7,196,36,4,33,1,0,2,1,0,0,3,47,1,0,0,win,0–2
15114,1719,away,Mohamed Camara,DM,17,0,0,0,2,74,17,0,17,1,0,1,0,0,0,1,22,0,0,0,win,0–2
15115,1719,away,Maghnes Akliouche,CM,85,0,1,7,3,134,45,2,36,0,1,1,0,0,0,0,56,0,0,0,win,0–2
15116,1719,away,Soungoutou Magassa,CM,5,0,0,0,0,13,7,0,7,0,0,0,0,0,0,0,10,0,0,0,win,0–2
15117,1719,away,Youssouf Fofana,DM,90,1,0,3,9,299,40,3,47,0,0,2,2,0,0,0,70,0,0,0,win,0–2
15118,1719,away,Mohammed Salisu,CB,90,0,0,1,3,505,48,0,54,6,0,0,2,1,0,0,76,4,0,0,win,0–2
15119,1719,away,Thilo Kehrer,CB,90,0,0,1,6,617,51,0,66,9,0,2,5,1,0,0,86,2,0,0,win,0–2
15120,1719,away,Wilfried Singo,CB,90,0,0,0,3,390,45,0,54,2,0,1,4,0,0,0,68,0,0,1,win,0–2
15121,1719,away,Radosław Majecki,GK,90,0,0,0,0,340,11,3,20,2,0,3,0,0,0,0,32,0,0,0,win,0–2
15122,1719,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
15123,1719,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
15124,1719,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
15125,1719,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
15126,1719,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
15127,1719,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
15128,1719,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
15129,1719,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
15130,1719,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
15131,1719,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
15132,1720,home,Faris Pemi Moumbagna,FW,62,0,0,0,1,26,13,2,6,0,1,0,0,0,0,0,15,2,0,0,win,3–1
15133,1720,home,Iliman Ndiaye,FW,28,0,0,1,0,33,12,0,8,0,0,1,0,0,0,0,16,0,0,0,win,3–1
15134,1720,home,Pierre-Emerick Aubameyang,AM,90,2,0,1,1,38,27,4,10,0,0,1,0,1,0,2,35,0,0,1,win,3–1
15135,1720,home,Ismaila Sarr,AM,62,0,0,1,4,104,20,0,16,0,1,0,0,1,0,0,32,0,0,0,win,3–1
15136,1720,home,Amine Harit,AM,28,0,0,2,1,77,17,0,19,1,0,1,0,1,0,0,28,0,0,0,win,3–1
15137,1720,home,Jordan Veretout,CM,77,0,0,0,2,131,30,1,31,1,0,1,0,1,0,2,48,0,0,0,win,3–1
15138,1720,home,Jean Onana,CM,13,0,0,1,0,47,15,1,11,0,0,1,1,0,0,0,18,1,0,0,win,3–1
15139,1720,home,Pape Gueye,CM,77,0,0,1,4,116,36,0,32,0,1,2,0,2,0,0,52,3,0,1,win,3–1
15140,1720,home,Geoffrey Kondogbia,CM,13,0,0,0,1,100,13,0,13,0,0,0,0,0,0,0,15,0,0,0,win,3–1
15141,1720,home,Luis Henrique,WB,90,0,0,5,4,107,30,0,34,1,0,1,2,1,0,3,52,0,0,0,win,3–1
15142,1720,home,Michael Amir Murillo,WB,90,0,1,1,3,319,44,0,60,5,1,1,1,1,0,0,82,2,0,1,win,3–1
15143,1720,home,Ulisses Garcia,CB,90,0,0,1,5,168,39,1,47,0,0,1,0,0,0,0,63,3,0,0,win,3–1
15144,1720,home,Samuel Gigot,CB,70,1,0,0,3,174,40,2,42,5,1,1,3,2,0,1,63,3,0,0,win,3–1
15145,1720,home,Bamo Meïté,CB,20,0,0,0,0,68,11,0,14,3,0,0,0,0,0,0,20,3,0,0,win,3–1
15146,1720,home,Chancel Mbemba,CB,90,0,0,1,7,413,48,1,55,3,0,0,0,0,1,0,70,0,0,0,win,3–1
15147,1720,home,Pau López,GK,90,0,0,0,0,550,24,3,27,1,0,2,0,0,1,0,45,0,0,0,win,3–1
15148,1720,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
15149,1720,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
15150,1720,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
15151,1720,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
15152,1720,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
15153,1720,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
15154,1720,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
15155,1720,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
15156,1720,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
15157,1720,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
15158,1720,away,Mohamed Bamba,FW,79,0,1,4,4,63,31,1,23,0,1,2,0,0,0,2,41,1,0,1,loss,3–1
15159,1720,away,Eli Junior Kroupi,LM,11,0,0,0,2,47,8,0,11,0,0,0,0,1,0,0,13,0,0,0,loss,3–1
15160,1720,away,Tosin Aiyegun,LM,61,0,0,0,0,30,16,1,13,0,0,0,1,1,0,0,25,0,0,0,loss,3–1
15161,1720,away,Bamba Dieng,FW,29,0,0,0,0,5,9,1,5,0,0,1,0,1,0,0,13,1,0,0,loss,3–1
15162,1720,away,Laurent Abergel,CM,90,0,0,2,6,282,30,2,35,2,0,3,5,0,0,0,56,1,0,1,loss,3–1
15163,1720,away,Tiemoué Bakayoko,CM,61,0,0,3,3,108,19,0,21,0,0,0,2,1,0,0,33,0,0,0,loss,3–1
15164,1720,away,Badredine Bouanani,RM,29,0,0,2,2,49,11,1,9,0,0,1,0,0,0,0,13,0,0,0,loss,3–1
15165,1720,away,Imran Louza,RM,74,0,0,0,3,74,22,1,16,0,0,1,2,1,0,0,40,0,0,0,loss,3–1
15166,1720,away,Julien Ponceau,CM,16,0,0,1,2,44,14,0,10,0,0,0,1,1,0,2,16,0,0,0,loss,3–1
15167,1720,away,Benjamin Mendy,LB,90,1,0,5,2,281,34,3,38,3,0,0,0,0,0,1,61,1,0,0,loss,3–1
15168,1720,away,Montassar Talbi,CB,90,0,0,0,4,262,28,0,33,5,0,0,1,1,0,0,51,1,0,0,loss,3–1
15169,1720,away,Julien Laporte,CB,90,0,0,0,5,374,29,1,36,7,0,0,1,2,0,0,55,3,0,1,loss,3–1
15170,1720,away,Nathaniel Adjei,CB,61,0,0,0,1,153,14,0,18,5,0,0,1,0,0,0,30,2,0,0,loss,3–1
15171,1720,away,Formose Mendy,CB,29,0,0,1,1,33,9,0,9,0,0,1,0,0,0,0,18,1,0,0,loss,3–1
15172,1720,away,Panos Katseris,RB,90,0,0,1,0,24,15,3,8,2,0,0,0,2,0,0,35,2,0,1,loss,3–1
15173,1720,away,Yvon Mvogo,GK,90,0,0,0,0,418,11,4,19,0,0,1,0,0,3,0,32,0,0,0,loss,3–1
15174,1720,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
15175,1720,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
15176,1720,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
15177,1720,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
15178,1720,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
15179,1720,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
15180,1720,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
15181,1720,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
15182,1720,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
15183,1720,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
15184,1721,home,Amine Gouiri,FW,66,0,0,2,2,57,31,3,24,0,0,0,2,1,0,0,38,0,0,0,draw,1–1
15185,1721,home,Bertuğ Yıldırım,FW,24,0,0,0,0,6,5,3,2,0,1,0,0,0,0,0,7,1,0,0,draw,1–1
15186,1721,home,Arnaud Kalimuendo,FW,90,0,1,0,1,18,19,2,17,0,1,0,0,0,0,0,26,0,0,0,draw,1–1
15187,1721,home,Désiré Doué,LM,90,0,0,6,5,93,39,2,25,0,0,1,0,2,0,1,49,0,0,0,draw,1–1
15188,1721,home,Baptiste Santamaria,CM,65,0,0,0,5,177,45,2,51,2,0,3,1,1,0,0,61,3,0,0,draw,1–1
15189,1721,home,Fabian Rieder,CM,25,0,0,1,4,115,13,0,15,0,0,1,0,1,0,0,25,0,0,0,draw,1–1
15190,1721,home,Enzo Le Fée,CM,76,0,0,0,4,296,69,0,65,1,0,4,1,1,0,1,89,0,0,0,draw,1–1
15191,1721,home,Ludovic Blas,CM,14,0,0,0,1,117,10,1,13,0,0,2,0,0,0,0,17,0,0,0,draw,1–1
15192,1721,home,Benjamin Bourigeaud,RM,66,0,0,0,0,88,27,1,21,2,0,0,1,1,0,0,39,1,0,0,draw,1–1
15193,1721,home,Ibrahim Salah,RM,24,1,0,0,1,34,11,1,6,0,0,0,1,0,0,0,12,0,0,0,draw,1–1
15194,1721,home,Adrien Truffert,LB,90,0,0,1,4,199,35,0,46,2,0,0,0,2,0,1,70,2,0,0,draw,1–1
15195,1721,home,Arthur Theate,CB,56,0,0,1,1,228,44,0,41,0,0,0,1,1,0,0,49,0,0,0,draw,1–1
15196,1721,home,Jeanuël Belocian,CB,34,0,0,1,4,166,22,1,22,1,0,1,0,0,0,0,29,2,0,0,draw,1–1
15197,1721,home,Christopher Wooh,CB,90,0,0,0,7,494,61,0,66,1,0,1,0,0,0,0,79,5,0,1,draw,1–1
15198,1721,home,Alidu Seidu,RB,90,0,0,1,2,202,46,0,55,1,0,1,0,2,0,2,74,1,0,1,draw,1–1
15199,1721,home,Steve Mandanda,GK,90,0,0,0,0,624,17,4,32,0,0,3,0,0,1,0,43,1,0,0,draw,1–1
15200,1721,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15201,1721,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15202,1721,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15203,1721,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15204,1721,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15205,1721,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15206,1721,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15207,1721,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15208,1721,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15209,1721,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15210,1721,away,Wesley Saïd,FW,71,0,0,2,0,17,9,1,8,1,0,0,0,1,0,2,16,1,0,0,draw,1–1
15211,1721,away,Morgan Guilavogui,FW,19,0,0,1,1,11,12,0,7,3,0,0,0,1,0,1,17,4,0,0,draw,1–1
15212,1721,away,Angelo Fulgini,AM,71,1,0,1,1,95,31,4,25,0,0,1,1,0,0,2,47,3,0,0,draw,1–1
15213,1721,away,Adrien Thomasson,LM,19,0,0,0,1,11,7,0,6,0,0,1,0,1,0,0,10,0,0,0,draw,1–1
15214,1721,away,Florian Sotoca,AM,90,0,0,1,6,124,36,0,32,2,0,0,3,1,0,0,54,3,0,1,draw,1–1
15215,1721,away,David Pereira da Costa,CM,82,0,0,4,5,109,40,1,39,0,0,0,1,0,0,0,50,1,0,1,draw,1–1
15216,1721,away,Salis Abdul Samed,CM,8,0,0,0,1,15,7,0,5,0,0,0,0,0,0,0,9,0,0,0,draw,1–1
15217,1721,away,Nampalys Mendy,CM,90,0,0,0,8,215,34,0,42,0,0,1,2,0,0,0,57,2,0,0,draw,1–1
15218,1721,away,Deiver Machado,WB,90,0,0,0,0,115,20,1,22,2,0,3,1,0,0,0,40,0,0,0,draw,1–1
15219,1721,away,Przemysław Frankowski,WB,71,0,0,0,3,124,23,0,23,0,0,3,2,0,0,0,43,0,0,0,draw,1–1
15220,1721,away,Ruben Aguilar,RB,19,0,0,0,1,37,9,0,10,2,0,0,0,1,0,0,14,2,0,0,draw,1–1
15221,1721,away,Facundo Medina,CB,90,0,0,1,3,352,36,0,37,2,0,2,3,0,0,1,61,1,0,1,draw,1–1
15222,1721,away,Abduqodir Xusanov,CB,90,0,0,0,1,153,24,0,29,3,0,2,2,1,0,0,43,1,0,0,draw,1–1
15223,1721,away,Jonathan Gradit,CB,90,0,0,0,1,198,32,1,29,3,0,1,3,1,0,0,56,3,0,0,draw,1–1
15224,1721,away,Brice Samba,GK,90,0,0,0,0,521,13,6,24,0,0,5,0,0,1,0,36,0,0,0,draw,1–1
15225,1721,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15226,1721,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15227,1721,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15228,1721,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15229,1721,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15230,1721,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15231,1721,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15232,1721,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15233,1721,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15234,1721,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15235,1721,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
15236,1722,home,Grejohn Kyei,FW,90,0,0,0,3,109,25,4,18,1,0,0,0,1,0,0,30,3,0,0,loss,0–1
15237,1722,home,Elba Rashani,LW,72,0,0,2,2,76,24,1,18,2,0,0,0,0,0,1,34,0,0,0,loss,0–1
15238,1722,home,Jim Allevinah,LW,18,0,0,3,0,9,9,1,3,0,0,1,0,0,0,1,10,0,0,0,loss,0–1
15239,1722,home,Alan Virginius,RW,83,0,0,2,1,53,18,1,13,0,0,1,1,1,0,1,31,0,0,0,loss,0–1
15240,1722,home,Ilhan Fakili,RW,7,0,0,2,1,26,4,1,3,0,0,0,1,0,0,0,8,0,0,0,loss,0–1
15241,1722,home,Muhammed Cham,AM,83,0,0,8,12,232,49,5,44,0,0,0,0,0,0,1,65,0,0,1,loss,0–1
15242,1722,home,Bilal Boutobba,AM,7,0,0,0,1,30,4,1,2,0,0,0,0,0,0,1,7,0,0,0,loss,0–1
15243,1722,home,Johan Gastien,DM,72,0,0,1,4,148,52,0,46,1,0,0,3,1,0,1,64,0,0,0,loss,0–1
15244,1722,home,Habib Keita,DM,18,0,0,0,2,25,11,0,14,0,0,0,0,0,0,1,17,0,0,0,loss,0–1
15245,1722,home,Yohann Magnin,DM,90,0,0,0,10,251,44,0,53,0,0,3,1,1,0,0,63,1,0,0,loss,0–1
15246,1722,home,Neto Borges,LB,90,0,0,5,10,199,39,2,42,4,0,1,2,0,0,5,69,1,0,0,loss,0–1
15247,1722,home,Andy Pelmard,CB,90,0,0,4,9,315,51,0,52,3,0,1,0,0,0,0,71,0,0,0,loss,0–1
15248,1722,home,Chrislain Matsima,CB,90,0,0,2,4,330,48,2,50,4,0,0,0,1,0,0,61,0,0,0,loss,0–1
15249,1722,home,Jérémy Jacquet,RB,90,0,0,0,4,205,30,0,43,3,0,0,0,1,0,0,60,1,0,0,loss,0–1
15250,1722,home,Mory Diaw,GK,90,0,0,0,0,569,18,2,29,0,0,1,0,0,1,0,32,0,0,0,loss,0–1
15251,1722,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
15252,1722,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
15253,1722,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
15254,1722,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
15255,1722,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
15256,1722,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
15257,1722,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
15258,1722,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
15259,1722,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
15260,1722,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
15261,1722,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
15262,1722,away,Gift Orban,FW,66,0,0,0,1,17,11,0,7,1,0,1,0,0,0,0,15,0,0,1,win,0–1
15263,1722,away,Ernest Nuamah,FW,24,0,0,1,1,31,15,1,13,0,0,1,0,0,0,1,17,0,0,0,win,0–1
15264,1722,away,Malick Fofana,LW,90,0,0,4,2,46,29,0,21,2,0,2,1,1,0,1,35,0,0,0,win,0–1
15265,1722,away,Rayan Cherki,RW,74,0,1,4,7,163,40,2,32,1,2,1,1,0,0,5,52,0,0,0,win,0–1
15266,1722,away,Alexandre Lacazette,RW,16,0,0,1,0,0,3,0,1,0,0,0,0,0,0,1,5,0,0,0,win,0–1
15267,1722,away,Orel Mangala,LM,90,1,0,2,2,102,36,1,29,1,0,0,1,1,0,0,42,1,0,0,win,0–1
15268,1722,away,Nemanja Matić,CM,79,0,0,1,1,142,41,0,39,1,0,0,1,1,0,0,51,0,0,0,win,0–1
15269,1722,away,Mahamadou Diawara,CM,11,0,0,0,3,21,4,0,7,0,0,1,0,0,0,1,7,0,0,0,win,0–1
15270,1722,away,Maxence Caqueret,RM,90,0,0,1,6,333,41,0,42,4,0,2,2,0,0,1,62,0,0,0,win,0–1
15271,1722,away,Henrique,LB,75,0,0,1,5,187,35,1,42,0,0,1,0,1,0,0,52,1,0,0,win,0–1
15272,1722,away,Ainsley Maitland-Niles,LB,15,0,0,0,0,9,5,0,6,1,0,0,0,2,0,0,10,0,0,0,win,0–1
15273,1722,away,Duje Ćaleta-Car,CB,90,0,0,0,2,312,47,0,47,6,0,0,2,3,0,0,68,3,0,0,win,0–1
15274,1722,away,Jake O'Brien,CB,90,0,0,1,1,364,49,0,52,7,0,0,0,1,0,1,69,2,0,0,win,0–1
15275,1722,away,Clinton Mata,RB,90,0,0,1,2,131,37,1,40,5,0,0,0,2,0,1,59,0,0,1,win,0–1
15276,1722,away,Anthony Lopes,GK,90,0,0,0,1,279,15,5,33,0,0,5,0,0,0,0,48,0,0,0,win,0–1
15277,1722,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
15278,1722,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
15279,1722,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
15280,1722,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
15281,1722,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
15282,1722,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
15283,1722,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
15284,1722,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
15285,1722,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
15286,1722,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
15287,1722,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
15288,1723,home,Kylian Mbappé,FW,90,1,0,2,7,100,51,5,41,0,1,0,0,0,0,2,58,0,0,0,loss,1–3
15289,1723,home,Bradley Barcola,LW,62,0,0,2,0,48,21,1,16,1,0,0,0,1,0,1,28,0,0,0,loss,1–3
15290,1723,home,Senny Mayulu,LW,28,0,0,0,1,21,14,0,11,0,0,2,0,1,0,0,18,0,0,0,loss,1–3
15291,1723,home,Lee Kang-in,RW,61,0,0,2,1,94,37,1,33,0,0,1,0,0,0,2,42,1,0,0,loss,1–3
15292,1723,home,Ousmane Dembélé,RW,29,0,0,5,1,65,17,1,17,0,0,0,0,0,0,3,23,0,0,0,loss,1–3
15293,1723,home,Marco Asensio,LM,76,0,0,3,4,189,32,2,32,0,0,2,1,0,0,0,45,1,0,0,loss,1–3
15294,1723,home,Gonçalo Ramos,LM,14,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,4,0,0,0,loss,1–3
15295,1723,home,Manuel Ugarte Ribeiro,CM,90,0,0,0,1,154,52,0,55,2,0,4,0,2,1,1,76,1,0,0,loss,1–3
15296,1723,home,Carlos Soler,RM,90,0,0,1,12,317,41,2,46,0,0,0,1,0,0,1,57,1,0,0,loss,1–3
15297,1723,home,Yoram Zague,LB,90,0,0,0,5,211,58,0,61,2,0,2,1,1,1,0,82,0,0,0,loss,1–3
15298,1723,home,Milan Škriniar,CB,90,0,0,0,2,439,79,0,87,3,0,0,1,1,0,0,98,2,0,0,loss,1–3
15299,1723,home,Danilo Pereira,CB,90,0,0,1,7,673,94,2,98,5,0,2,1,2,0,0,122,1,0,0,loss,1–3
15300,1723,home,Nordi Mukiele,RB,76,0,0,1,1,130,38,1,36,1,0,0,2,1,0,1,51,2,0,0,loss,1–3
15301,1723,home,Achraf Hakimi,RB,14,0,0,1,1,47,21,0,21,0,0,0,0,0,0,0,28,0,0,0,loss,1–3
15302,1723,home,Arnau Tenas,GK,90,0,1,0,0,596,20,5,35,0,1,2,0,0,3,0,40,0,0,0,loss,1–3
15303,1723,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
15304,1723,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
15305,1723,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
15306,1723,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
15307,1723,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
15308,1723,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
15309,1723,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
15310,1723,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
15311,1723,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
15312,1723,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
15313,1723,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
15314,1723,away,Thijs Dallinga,FW,78,1,0,1,0,11,22,2,15,1,0,1,0,0,0,0,30,3,0,0,win,1–3
15315,1723,away,Frank Magri,FW,12,1,0,1,1,20,4,1,3,0,0,0,0,0,0,0,5,0,0,0,win,1–3
15316,1723,away,Yann Gboho,LW,86,1,0,7,6,107,29,2,17,0,0,0,0,1,0,3,34,0,0,0,win,1–3
15317,1723,away,Shavy Babicka,LW,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,win,1–3
15318,1723,away,Zakaria Aboukhlal,RW,63,0,0,4,4,62,21,5,14,0,0,4,0,2,0,1,33,0,0,0,win,1–3
15319,1723,away,Aron Dønnum,RW,27,0,0,1,0,27,8,1,8,0,1,1,0,0,0,2,13,0,0,0,win,1–3
15320,1723,away,Gabriel Suazo,LM,78,0,1,0,3,133,24,0,29,1,2,1,2,2,0,0,46,1,0,0,win,1–3
15321,1723,away,Christian Mawissa,LM,12,0,0,0,0,20,3,1,2,2,0,1,0,0,0,0,8,1,0,0,win,1–3
15322,1723,away,Vincent Sierro,CM,90,0,0,0,7,382,41,3,45,0,1,1,0,1,0,1,58,0,0,0,win,1–3
15323,1723,away,Cristian Cásseres Jr.,CM,90,0,0,0,6,225,42,0,48,1,0,0,0,3,0,0,65,0,0,0,win,1–3
