match_nr,home/away,player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,totat_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,game_won,game_result,rating,id,team,season
31,home,L. Masopust,M,64,0,0,0,0,20,0,16,0,3,0,0,0,7,5,2,1,0,lost,0-1,6.9,1240.0,Czech Republic,2020
31,home,V. Darida,M,64,0,0,0,0,25,0,21,0,1,0,0,0,9,6,1,0,0,lost,0-1,6.7,25348.0,Czech Republic,2020
31,home,J. Jankto,M,45,0,0,0,0,16,2,15,0,0,0,0,0,2,0,0,0,0,lost,0-1,6.3,30453.0,Czech Republic,2020
31,home,P. Schick,F,75,0,0,0,0,24,2,20,0,0,0,0,0,2,0,0,0,0,lost,0-1,6.6,794.0,Czech Republic,2020
31,home,P. Ševčík,M,49,0,0,0,0,17,0,14,0,1,0,0,0,2,1,0,0,0,lost,0-1,6.3,1242.0,Czech Republic,2020
31,home,A. Král,D,30,1,0,0,0,11,0,6,0,0,0,0,0,4,1,0,0,0,lost,0-1,6.5,1234.0,Czech Republic,2020
31,home,M. Vydra,F,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lost,0-1,6.3,18930.0,Czech Republic,2020
31,home,A. Hložek,F,30,0,0,0,0,5,0,2,0,0,0,0,0,1,1,0,0,0,lost,0-1,6.3,66019.0,Czech Republic,2020
31,home,T. Pekhart,F,19,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,lost,0-1,6.7,47014.0,Czech Republic,2020
31,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-1,0,,Czech Republic,2020
31,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-1,0,,Czech Republic,2020
31,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-1,0,,Czech Republic,2020
31,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-1,0,,Czech Republic,2020
31,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-1,0,,Czech Republic,2020
31,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-1,0,,Czech Republic,2020
31,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-1,0,,Czech Republic,2020
31,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-1,0,,Czech Republic,2020
31,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-1,0,,Czech Republic,2020
31,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-1,0,,Czech Republic,2020
31,away,J. Pickford,G,94,0,0,0,0,36,0,28,1,0,0,0,0,0,0,0,0,0,won,0-1,6.9,2932.0,England,2020
31,away,K. Walker,D,94,0,0,0,0,59,0,51,0,0,0,1,0,4,3,0,0,0,won,0-1,6.9,627.0,England,2020
31,away,J. Stones,D,79,1,0,0,0,65,0,62,0,1,0,2,0,7,4,1,0,0,won,0-1,7,626.0,England,2020
31,away,H. Maguire,D,94,0,0,0,0,72,1,63,0,0,0,1,0,1,1,1,1,0,won,0-1,7.5,2935.0,England,2020
31,away,L. Shaw,D,94,0,0,0,0,44,2,38,0,1,0,2,0,6,2,0,0,0,won,0-1,7.7,891.0,England,2020
31,away,K. Phillips,M,94,0,0,0,0,49,0,41,0,0,0,2,0,6,3,0,0,0,won,0-1,6.9,19130.0,England,2020
31,away,D. Rice,M,45,0,0,0,0,34,0,28,0,1,0,1,0,4,1,1,0,0,won,0-1,6.7,2937.0,England,2020
31,away,B. Saka,M,84,0,0,0,0,29,0,25,0,1,0,1,0,14,8,7,5,0,won,0-1,6.7,1460.0,England,2020
31,away,J. Grealish,M,68,0,0,0,1,27,1,22,0,0,0,0,0,8,5,1,1,0,won,0-1,7.2,19187.0,England,2020
31,away,R. Sterling,M,67,2,2,1,0,22,0,17,0,0,0,0,0,5,1,0,0,0,won,0-1,6.9,645.0,England,2020
31,away,H. Kane,F,94,2,1,0,0,32,0,19,0,0,0,1,0,10,7,2,1,0,won,0-1,6.7,184.0,England,2020
31,away,T. Mings,D,15,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,0,won,0-1,6.3,19179.0,England,2020
31,away,M. Rashford,F,27,0,0,0,0,11,0,9,0,0,0,0,0,4,2,3,2,0,won,0-1,6.7,909.0,England,2020
31,away,J. Bellingham,M,26,0,0,0,0,7,0,7,0,1,0,0,0,4,2,0,0,0,won,0-1,6.7,129718.0,England,2020
31,away,J. Henderson,M,49,0,0,0,0,27,0,23,0,1,0,0,0,5,2,0,0,0,won,0-1,6.7,292.0,England,2020
31,away,J. Sancho,F,10,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,won,0-1,6.3,18.0,England,2020
31,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-1,0,,England,2020
31,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-1,0,,England,2020
31,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-1,0,,England,2020
31,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-1,0,,England,2020
31,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-1,0,,England,2020
31,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-1,0,,England,2020
31,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-1,0,,England,2020
31,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-1,0,,England,2020
31,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-1,0,,England,2020
31,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-1,0,,England,2020
32,home,R. Olsen,G,90,0,0,0,0,29,0,5,4,0,0,0,2,0,0,0,0,0,won,3-2,6.6,766.0,Sweden,2020
32,home,M. Lustig,D,68,1,0,0,0,30,1,10,0,2,0,2,0,14,11,1,1,0,won,3-2,7,1113.0,Sweden,2020
32,home,V. Lindelöf,D,90,0,0,0,0,15,0,13,0,0,2,1,0,11,7,0,0,0,won,3-2,7,889.0,Sweden,2020
32,home,M. Danielson,D,90,0,0,0,0,19,0,11,0,0,1,2,0,8,5,0,0,1,won,3-2,6.9,48039.0,Sweden,2020
32,home,L. Augustinsson,D,90,0,0,0,0,24,0,11,0,2,0,0,0,6,3,1,0,0,won,3-2,6.5,2852.0,Sweden,2020
32,home,S. Larsson,M,90,1,0,0,0,27,1,15,0,2,1,0,0,5,2,0,0,0,won,3-2,6.6,2859.0,Sweden,2020
32,home,K. Olsson,M,90,0,0,0,0,24,0,16,0,1,1,2,0,6,4,0,0,0,won,3-2,6.9,2086.0,Sweden,2020
32,home,A. Ekdal,M,90,0,0,0,0,19,0,12,0,2,0,1,0,11,6,0,0,0,won,3-2,6.3,2858.0,Sweden,2020
32,home,E. Forsberg,M,77,3,2,2,0,15,0,12,0,1,0,0,0,10,6,3,2,0,won,3-2,8.5,1152.0,Sweden,2020
32,home,R. Quaison,F,55,1,1,0,0,7,0,4,0,0,0,0,0,9,2,2,2,0,won,3-2,6.9,2866.0,Sweden,2020
32,home,A. Isak,F,68,0,0,0,1,14,2,11,0,1,1,1,0,15,2,1,0,0,won,3-2,6.9,2864.0,Sweden,2020
32,home,E. Krafth,D,22,1,0,0,0,1,0,1,0,1,0,0,0,2,2,0,0,0,won,3-2,6.7,2855.0,Sweden,2020
32,home,V. Claesson,M,13,1,1,1,0,10,0,6,0,0,0,0,0,3,0,0,0,0,won,3-2,7,2080.0,Sweden,2020
32,home,M. Berg,F,22,0,0,0,0,7,0,4,0,1,0,0,0,11,3,0,0,0,won,3-2,6.5,2863.0,Sweden,2020
32,home,D. Kulusevski,M,35,0,0,0,2,10,3,9,0,0,0,0,0,5,2,1,1,0,won,3-2,7.5,30435.0,Sweden,2020
32,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-2,0,,Sweden,2020
32,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-2,0,,Sweden,2020
32,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-2,0,,Sweden,2020
32,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-2,0,,Sweden,2020
32,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-2,0,,Sweden,2020
32,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-2,0,,Sweden,2020
32,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-2,0,,Sweden,2020
32,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-2,0,,Sweden,2020
32,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-2,0,,Sweden,2020
32,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-2,0,,Sweden,2020
32,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-2,0,,Sweden,2020
32,away,W. Szczęsny,G,90,0,0,0,0,14,0,7,1,0,0,0,3,1,1,0,0,0,lost,3-2,6,851.0,Poland,2020
32,away,B. Bereszyński,D,90,2,1,0,0,72,0,61,0,1,0,1,0,8,6,0,0,0,lost,3-2,7.2,3000.0,Poland,2020
32,away,K. Glik,D,90,0,0,0,0,64,1,49,0,1,0,2,0,18,15,0,0,1,lost,3-2,6.6,97.0,Poland,2020
32,away,J. Bednarek,D,90,0,0,0,0,68,0,59,0,3,0,3,0,9,7,0,0,0,lost,3-2,6.9,2999.0,Poland,2020
32,away,K. Jóźwiak,M,61,0,0,0,0,34,2,28,0,1,0,0,0,10,3,2,0,0,lost,3-2,6.5,40559.0,Poland,2020
32,away,G. Krychowiak,M,78,1,1,0,0,44,0,34,0,2,0,2,0,12,6,0,0,1,lost,3-2,6.9,481.0,Poland,2020
32,away,M. Klich,M,73,0,0,0,0,31,0,23,0,0,0,0,0,3,0,0,0,0,lost,3-2,6.3,3008.0,Poland,2020
32,away,T. Puchacz,M,45,0,0,0,0,15,0,10,0,0,0,0,0,9,3,0,0,0,lost,3-2,6.2,40984.0,Poland,2020
32,away,P. Zieliński,F,90,2,2,0,1,41,3,35,0,0,0,1,0,12,4,3,1,0,lost,3-2,7.9,329.0,Poland,2020
32,away,K. Świderski,F,90,2,0,0,0,29,2,24,0,1,0,0,0,10,8,2,1,0,lost,3-2,7.2,2385.0,Poland,2020
32,away,R. Lewandowski,F,90,4,2,2,0,19,1,15,0,0,0,0,0,17,6,3,3,0,lost,3-2,8.2,521.0,Poland,2020
32,away,P. Frankowski,M,45,0,0,0,1,21,4,18,0,0,0,0,0,3,0,0,0,0,lost,3-2,7.5,3007.0,Poland,2020
32,away,K. Kozłowski,M,17,0,0,0,0,16,0,14,0,0,0,0,0,0,0,0,0,0,lost,3-2,6.3,64304.0,Poland,2020
32,away,P. Płacheta,M,12,1,0,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,lost,3-2,6.9,40774.0,Poland,2020
32,away,J. Świerczok,F,29,0,0,0,0,6,0,6,0,0,0,0,0,4,2,2,1,0,lost,3-2,6.7,1078.0,Poland,2020
32,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-2,0,,Poland,2020
32,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-2,0,,Poland,2020
32,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-2,0,,Poland,2020
32,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-2,0,,Poland,2020
32,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-2,0,,Poland,2020
32,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-2,0,,Poland,2020
32,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-2,0,,Poland,2020
32,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-2,0,,Poland,2020
32,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-2,0,,Poland,2020
32,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-2,0,,Poland,2020
32,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-2,0,,Poland,2020
33,home,M. Dúbravka,G,90,0,0,0,0,31,0,18,6,0,0,0,5,0,0,0,0,0,lost,0-5,6.3,18886.0,Slovakia,2020
33,home,P. Pekarík,D,90,0,0,0,0,35,0,25,0,2,0,0,0,7,2,1,0,0,lost,0-5,5.7,25343.0,Slovakia,2020
33,home,Ľ. Šatka,D,90,0,0,0,0,42,0,35,0,0,1,3,0,4,1,1,1,0,lost,0-5,6,55949.0,Slovakia,2020
33,home,M. Škriniar,D,90,0,0,0,0,33,0,27,0,1,1,1,0,12,6,1,0,1,lost,0-5,6,198.0,Slovakia,2020
33,home,T. Hubočan,D,90,0,0,0,0,23,2,19,0,5,0,1,0,10,6,0,0,0,lost,0-5,6.3,1903.0,Slovakia,2020
33,home,J. Kucka,M,90,0,0,0,0,31,0,23,0,3,0,3,0,13,4,1,0,0,lost,0-5,6,31023.0,Slovakia,2020
33,home,J. Hromada,M,45,0,0,0,0,8,0,6,0,1,1,2,0,5,3,0,0,0,lost,0-5,6.5,70483.0,Slovakia,2020
33,home,L. Haraslín,M,69,1,0,0,0,13,0,9,0,2,0,0,0,7,4,1,0,0,lost,0-5,6.2,40446.0,Slovakia,2020
33,home,M. Hamšík,M,89,0,0,0,0,52,0,43,0,1,0,0,0,1,1,0,0,0,lost,0-5,6.3,12994.0,Slovakia,2020
33,home,R. Mak,M,69,0,0,0,0,13,1,10,0,0,0,0,0,0,0,0,0,0,lost,0-5,6.2,1213.0,Slovakia,2020
33,home,O. Duda,F,45,0,0,0,0,9,0,4,0,0,0,0,0,3,3,0,0,1,lost,0-5,6.5,25349.0,Slovakia,2020
33,home,S. Lobotka,M,45,0,0,0,0,26,0,24,0,0,0,0,0,4,2,2,2,0,lost,0-5,6.2,47439.0,Slovakia,2020
33,home,L. Bénes,M,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,lost,0-5,0,24962.0,Slovakia,2020
33,home,T. Suslov,M,21,0,0,0,0,6,0,6,0,0,0,0,0,3,0,2,0,0,lost,0-5,5.9,194837.0,Slovakia,2020
33,home,M. Ďuriš,F,45,1,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,lost,0-5,6.3,15414.0,Slovakia,2020
33,home,V. Weiss,M,21,0,0,0,0,9,0,8,0,1,1,0,0,5,1,1,0,0,lost,0-5,6.2,42316.0,Slovakia,2020
33,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-5,0,,Slovakia,2020
33,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-5,0,,Slovakia,2020
33,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-5,0,,Slovakia,2020
33,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-5,0,,Slovakia,2020
33,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-5,0,,Slovakia,2020
33,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-5,0,,Slovakia,2020
33,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-5,0,,Slovakia,2020
33,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-5,0,,Slovakia,2020
33,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-5,0,,Slovakia,2020
33,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,0-5,0,,Slovakia,2020
33,away,Unai Simón,G,90,0,0,0,0,19,0,18,0,0,0,0,0,0,0,0,0,0,won,0-5,6.9,47270.0,Spain,2020
33,away,César Azpilicueta,D,77,0,0,0,0,68,2,59,0,0,0,0,0,4,2,0,0,0,won,0-5,7,2280.0,Spain,2020
33,away,Eric García,D,71,0,0,0,0,73,0,70,0,0,0,0,0,3,1,0,0,0,won,0-5,6.6,619.0,Spain,2020
33,away,Aymeric Laporte,D,90,1,1,1,0,89,1,88,0,0,0,1,0,2,1,0,0,0,won,0-5,8.2,622.0,Spain,2020
33,away,Jordi Alba,D,90,0,0,0,1,65,1,55,0,2,0,2,0,6,3,0,0,1,won,0-5,7.5,128.0,Spain,2020
33,away,Koke,M,90,1,0,0,0,71,1,65,0,2,0,0,0,8,5,0,0,0,won,0-5,7.6,50.0,Spain,2020
33,away,Sergio Busquets,M,71,0,0,0,0,51,2,44,0,1,0,1,0,7,5,0,0,1,won,0-5,7.3,144.0,Spain,2020
33,away,Pedri,M,90,0,0,0,0,54,1,45,0,1,0,1,0,10,4,1,1,0,won,0-5,7.2,133609.0,Spain,2020
33,away,Pablo Sarabia,F,90,4,2,1,1,54,1,46,0,0,0,1,0,6,0,1,0,0,won,0-5,8.2,2056.0,Spain,2020
33,away,Álvaro Morata,F,66,4,3,0,0,16,0,13,0,1,0,0,0,8,5,0,0,0,won,0-5,6.7,59.0,Spain,2020
33,away,Gerard Moreno,F,77,2,1,0,1,20,2,14,0,1,0,1,0,6,6,2,2,0,won,0-5,7.7,1707.0,Spain,2020
33,away,Pau Torres,D,19,1,1,0,0,30,1,30,0,0,0,0,0,0,0,0,0,0,won,0-5,7,46815.0,Spain,2020
33,away,Mikel Oyarzabal,F,13,1,0,0,0,3,0,3,0,0,0,0,0,1,1,1,1,0,won,0-5,6.9,47323.0,Spain,2020
33,away,Ferran Torres,F,24,1,1,1,0,8,0,8,0,1,0,0,0,1,1,0,0,0,won,0-5,7.2,931.0,Spain,2020
33,away,Thiago Alcântara,M,19,0,0,0,0,32,0,28,0,3,0,1,0,6,4,0,0,0,won,0-5,7.2,507.0,Spain,2020
33,away,Adama Traoré,F,13,0,0,0,0,13,0,12,0,0,0,0,0,6,3,5,3,0,won,0-5,6.7,18753.0,Spain,2020
33,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-5,0,,Spain,2020
33,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-5,0,,Spain,2020
33,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-5,0,,Spain,2020
33,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-5,0,,Spain,2020
33,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-5,0,,Spain,2020
33,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-5,0,,Spain,2020
33,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-5,0,,Spain,2020
33,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-5,0,,Spain,2020
33,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-5,0,,Spain,2020
33,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,0-5,0,,Spain,2020
34,home,Rui Patrício,G,90,0,0,0,0,26,0,22,3,0,0,0,2,0,0,0,0,0,draw,2-2,6.7,2674.0,Portugal,2020
34,home,Nélson Semedo,D,79,0,0,0,0,24,0,21,0,4,1,0,0,10,5,2,0,0,draw,2-2,6.3,130.0,Portugal,2020
34,home,Pepe,D,90,0,0,0,0,74,0,68,0,2,0,0,0,2,2,0,0,0,draw,2-2,6.7,373.0,Portugal,2020
34,home,Rúben Dias,D,90,0,0,0,0,99,0,94,0,0,0,0,0,1,0,0,0,0,draw,2-2,6.5,567.0,Portugal,2020
34,home,Raphaël Guerreiro,D,90,0,0,0,0,49,1,46,0,2,0,0,0,3,2,1,0,0,draw,2-2,6.7,8.0,Portugal,2020
34,home,Danilo Pereira,M,45,1,1,0,0,24,0,23,0,3,0,0,0,7,6,1,1,0,draw,2-2,7.2,381.0,Portugal,2020
34,home,Bernardo Silva,M,72,0,0,0,0,24,3,21,0,0,0,0,0,6,4,1,1,0,draw,2-2,7,636.0,Portugal,2020
34,home,João Moutinho,M,73,2,0,0,0,46,2,44,0,0,0,0,0,2,0,0,0,0,draw,2-2,6.9,2677.0,Portugal,2020
34,home,Renato Sanches,M,88,1,1,0,0,74,1,69,0,3,0,1,0,15,9,3,3,0,draw,2-2,7.2,513.0,Portugal,2020
34,home,Diogo Jota,M,90,0,0,0,0,27,0,22,0,3,0,0,0,9,5,2,0,0,draw,2-2,6.3,2678.0,Portugal,2020
34,home,Cristiano Ronaldo,F,90,5,3,2,0,26,0,20,0,0,0,0,0,12,5,2,0,0,draw,2-2,8,874.0,Portugal,2020
34,home,Diogo Dalot,D,11,0,0,0,0,8,0,7,0,1,0,0,0,1,1,0,0,0,draw,2-2,6.7,886.0,Portugal,2020
34,home,Bruno Fernandes,M,18,0,0,0,0,5,0,3,0,1,0,0,0,2,1,0,0,0,draw,2-2,6.5,1485.0,Portugal,2020
34,home,Rúben Neves,M,17,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,draw,2-2,6.7,2676.0,Portugal,2020
34,home,Sérgio Oliveira,M,2,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,draw,2-2,0,2375.0,Portugal,2020
34,home,João Palhinha,M,45,1,0,0,0,25,0,22,0,3,0,0,0,8,7,4,4,0,draw,2-2,7.2,41104.0,Portugal,2020
34,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,Portugal,2020
34,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,Portugal,2020
34,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,Portugal,2020
34,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,Portugal,2020
34,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,Portugal,2020
34,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,Portugal,2020
34,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,Portugal,2020
34,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,Portugal,2020
34,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,Portugal,2020
34,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,Portugal,2020
34,away,H. Lloris,G,90,0,0,0,0,19,0,18,3,0,0,0,2,3,1,0,0,1,draw,2-2,6,159.0,France,2020
34,away,J. Koundé,D,90,0,0,0,0,43,0,37,0,2,0,2,0,5,4,0,0,0,draw,2-2,6.5,1257.0,France,2020
34,away,R. Varane,D,90,0,0,0,0,82,1,79,0,1,0,0,0,3,2,0,0,0,draw,2-2,6.9,742.0,France,2020
34,away,P. Kimpembe,D,90,0,0,0,0,70,0,69,0,2,0,0,0,6,2,0,0,1,draw,2-2,6.5,262.0,France,2020
34,away,L. Hernández,D,45,0,0,0,0,31,0,29,0,0,0,0,0,4,1,0,0,1,draw,2-2,6.2,33.0,France,2020
34,away,P. Pogba,M,90,2,1,0,1,99,3,96,0,0,0,0,0,7,1,1,1,0,draw,2-2,7.9,904.0,France,2020
34,away,N. Kanté,M,90,0,0,0,0,63,0,58,0,3,0,2,0,10,6,1,1,0,draw,2-2,7,2290.0,France,2020
34,away,C. Tolisso,M,66,0,0,0,0,41,1,39,0,0,0,0,0,6,1,0,0,0,draw,2-2,6.3,519.0,France,2020
34,away,A. Griezmann,M,87,3,1,0,0,36,0,32,0,4,0,1,0,9,6,0,0,1,draw,2-2,7.2,56.0,France,2020
34,away,K. Mbappé,M,90,1,1,0,0,22,0,17,0,0,0,0,0,13,3,5,1,0,draw,2-2,5.6,278.0,France,2020
34,away,K. Benzema,F,90,4,2,2,0,43,1,40,0,0,0,0,0,7,2,5,1,0,draw,2-2,8,759.0,France,2020
34,away,L. Digne,D,7,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,draw,2-2,0,2724.0,France,2020
34,away,A. Rabiot,M,38,0,0,0,0,24,1,23,0,1,0,1,0,3,1,0,0,0,draw,2-2,6.7,272.0,France,2020
34,away,M. Sissoko,M,8,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,draw,2-2,6.3,179.0,France,2020
34,away,K. Coman,F,24,0,0,0,0,14,2,13,0,1,0,0,0,3,2,1,0,0,draw,2-2,6.6,508.0,France,2020
34,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,France,2020
34,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,France,2020
34,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,France,2020
34,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,France,2020
34,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,France,2020
34,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,France,2020
34,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,France,2020
34,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2-2,0,,France,2020
